6.211723534558187," CORRECTED (OFFICIAL)-UPDATE 2-Ford latest automaker to shut North American plants on U.S. winter weather Freezing weather that interrupted gas supplies in the southern United States and Mexico was wreaking havoc on Thursday on car manufacturing plants on both sides of the border, with Ford Motor Co (F.N), Nissan Motor Co Ltd (7201.T) and Toyota Motor Corp (7203.T) reporting disruptions to their assembly lines. The cold snap has overwhelmed Texas' power grid, while natural gas supplies to Mexico from Texas were interrupted, leaving millions without power in Mexico's industrial northern states earlier in the week. In Texas, freezing temperatures are expected to last through Saturday. read more Mexico generates most of its power from natural gas, largely imported from the United States. The two countries also require intricate supply chains to be functional to supply auto and other industrial operations on both sides of the border. In six Mexican states, significant power cuts contributed to the suspension of operations at auto assembly plants, according to Mexican auto association AMIA. Some car factories also use natural gas on their production lines. Fewer supplies have meant at least five plants reported cutting their consumption of the fuel by between 20% and 30% since Tuesday, the association added. Ford on Thursday said adverse weather had led to the temporary closure of plants in Kansas City, Michigan and Kentucky, as well as a plant in Hermosillo in the northern Mexican border state of Sonora. Late on Wednesday, Volkswagen (VOWG_p.DE) said it would suspend some production in Mexico on Thursday and Friday due to limited natural gas supply. The cut in supply also affected Audi as well as General Motors Co's (GM.N) plant in the central city of Silao, where work stopped on Tuesday night and Wednesday. GM said on Thursday that first-shift operations were canceled at plants in Arlington, Texas; Spring Hill, Tennessee; and Bowling Green, Kentucky. The first two factories also would likely be closed for the second shift. Other automakers affected by the winter weather include Toyota and Nissan. Toyota said its Texas plant would be idled through Friday, while first shifts would not operate on Thursday at plants in Mississippi and Alabama. In Mexico, the automaker said it would reduce shifts and suspend work in the coming days at its plants in Baja California and Guanajuato. Nissan said production at plants in Smyrna, Tennessee, and Canton, Mississippi, remain suspended, and that in Mexico it was halting some production in Aguascalientes while seeking to quickly switch to liquefied petroleum gas at other plants. Ford's Kansas City plant's operations have been canceled from Feb. 13-22, the company said. Mexico, Latin America's second-largest economy, has reeled as gas imports via pipeline from Texas dropped by about 75% over the last week, causing billions of dollars of losses on power outages and factory closures. read more "
6.211723534558187," Exclusive: Ford puts projects with Mahindra on hold as it reassesses India strategy - sources NEW DELHI/DETROIT (Reuters) - Ford Motor has frozen all projects it was working on with Mahindra & Mahindra while it finalises a new India strategy, three people familiar with the U.S. carmaker’s plans told Reuters, weeks after the two companies called off their planned joint venture. “The options could include working out a new relationship with Mahindra or ending the relationship and related vehicles completely,” one of the sources said. The two other sources said they expect Ford to make a decision in about a month on whether to proceed with Mahindra in a different form or not, adding Ford Chief Executive Jim Farley wants to see a path to greater profitability in India. Ford and Mahindra had proposed a joint venture to develop at least three sport-utility vehicles (SUVs) for India and emerging markets, as well as share suppliers, powertrains and technology. The $275 million deal, which would have ended most of Ford’s independent operations in India, was called off on Dec. 31. Since Farley became CEO in October, Ford has pushed harder to remake itself globally as part of an $11 billion restructuring, including ending manufacturing in Brazil, and speeding up the rollout of electric vehicles. With so much on Farley’s plate and limited financial resources, India is a lower priority, the first source said. Dearborn, Michigan-based Ford entered India 25 years ago, but it has just 3% share in a market dominated by Suzuki Motor Corp’s and Hyundai Motor’s extensive line-up of mainly low-cost cars. The tie-up with Mahindra would have given Ford a better chance against rivals by allowing it to launch new vehicles faster, at reduced costs and with lower investment, company officials and analysts previously said. Ford said its independent Indian operations will continue. “We are reviewing our businesses strategy, making choices and allocating capital consistent with the plan to achieve an 8% company adjusted EBIT margin and generate consistently strong cash flow,” spokesman Kapil Sharma said. “We will have more details to share at a later date.” For Mahindra it would have been an opportunity to enter new global markets, but it walked away from the deal over concerns its return on investment would be too low. Mahindra said in a statement that the automakers are looking at ways to collaborate. “We have defined a timeline till the end of March for this work to be completed,” the company said. Ford is weighing all programmes it had planned for the joint venture with Mahindra and will review which ones it plans to keep from a profit standpoint, the second source said. The most crucial was a mid-sized SUV to be built by Mahindra on its vehicle platform and using its powertrain. Ford planned to launch this in 2022 with a target to sell around 50,000 units annually in India, two sources said. Mahindra, too, has asked suppliers to freeze work on this, they said. Ford is also negotiating new terms, including costs, for an engine Mahindra was to supply for its EcoSport SUV later this year, one of the people said. For two other SUVs that Ford is building for launch in 2023 and 2024, the plan had been to use Mahindra engines. If it walks away from that deal, Ford will need to find another supplier or invest in upgrading its own engines, two sources said. It will come down to a cost versus profit analysis and that “hinges on discussions with Mahindra,” one of the sources said. At a town hall earlier this month, Dianne Craig, president of international operations, said Ford was exploring all options when asked about the company’s plans following the end of the Mahindra relationship. Ford’s average sales in India have languished at around 90,000 units a year prior to the economic slowdown in 2019 and the pandemic in 2020. But exports are nearly double what it sells in the domestic market and that helps it make money. While Ford India reported pre-tax profits over the last three years, its biggest hurdle in India is low plant utilisation of around 53% over a five-year average. Even as it thinks about bringing global products to India - its Territory SUV in China is an option - Ford will need to look at several factors including competition, new fuel efficiency rules and its ability to make money in a price-sensitive market to ensure success. India’s competitiveness as an export base for affordable cars will also play a role, two sources said. “If Ford decides to invest more in India it needs to know by when it can recover that investment,” one source said."
5.836236933797909," Ford's Europe car lineup to be all-electric by 2030 LONDON (Reuters) - Ford Motor Co on Wednesday said its car lineup in Europe will be all-electric by 2030 as the U.S. automaker races to get ahead of CO2 emissions targets and looming bans in some countries on fossil fuel vehicles. The carmaker said it will invest $1 billion over the next 30 months to convert its vehicle assembly plant in Cologne, Germany, to become the U.S. automaker’s first electric vehicle facility in Europe. “This reinforces our commitment to the European region,” Stuart Rowley, head of Ford’s European operations, said during a news conference. Ford said its first European-built, all-electric passenger vehicle will be produced at the facility from 2023 and is considering building a second model there. The carmaker has a strategic alliance with Volkswagen AG, under which Ford will use its German partner’s MEB electric vehicle platform to build some models. Rowley said the model out of Cologne will be the first to use Volskwagen’s MEB platform. The No.2 U.S. automaker said that by 2026 it will have electric versions of all its passenger cars on sale in Europe and that by 2030 two=thirds of its commercial vehicle sales in Europe will be fully electric or plug-in hybrids. The company said it will have plug-in hybrid or fully-electric versions of its entire commercial vehicle range available by 2024. Ford currently dominates the U.S. and European markets for gasoline-powered commercial vehicles with shares of 40% and almost 15%, respectively. The carmaker said its commercial vehicle business is “key to future growth and profitability.” Ford said this month it was “doubling down” on connected electric vehicles and said it will invest $22 billion in electrification through 2025, nearly twice what it had previously committed to EVs. This week Jaguar Land Rover, owned by India’s Tata Motors, said its luxury Jaguar brand would be entirely electric by 2025 and the carmaker will launch e-models of its entire lineup by 2030. Last month, Ford’s Detroit rival General Motors Co said it aims to an entirely zero-emission lineup by 2035."
5.836236933797909," Ford to switch to all-electric car range in Europe by 2030 LONDON, Feb 17 (Reuters) - Ford Motor Co on Wednesday said it will have electric versions of all its passenger cars on sale in Europe by 2026 and by 2030 all its vehicles sold on the continent will be fully electric amid tightening EU CO2 emissions targets and looming fossil-fuel car bans in some countries. Ford said it will invest $1 billion to convert its vehicle assembly plant in Cologne, Germany, to become the U.S. automaker’s first electric vehicle facility in Europe, and that by 2030 two-thirds of its commercial vehicle sales in Europe will be fully electric or plug-in hybrids. (Reporting by Nick Carey; editing by Jason Neely)"
2.5996533795494," Ford joins global initiative to promote responsible mining (Reuters) - Ford Motor Co said on Monday it has joined the Initiative for Responsible Mining Assurance (IRMA), which aims to promote use of third-party assessments of mining practices to protect human rights. Ford said its planned investment in electric vehicles would increase the company’s reliance on mined material, particularly related to production of EV batteries. As a part of the initiative, Ford would collaborate with brands across the industry to promote responsible mining. IRMA provides third-party verification and certification of mining practices to protect human rights, communities and environment along the supply chain. Last year, German luxury carmaker BMW had also joined the initiative."
2.5996533795494," Ford dissolves its 7.6% stake in Velodyne Lidar (Reuters) - Ford Motor Co has dissolved its stake in Velodyne Lidar Inc, a maker of sensors used in self-driving cars, according to a regulatory filing on Monday. As of Sept. 30, Ford had a passive stake of 7.6% or 13.07 million shares in Velodyne. Velodyne is one of several companies vying to supply automakers with lidar, a sensor that generates a three-dimensional map of the road ahead."
0.8733624454148596," VW 'unintended victim' in battery supplier dispute, seeks four-year reprieve WASHINGTON (Reuters) - Volkswagen AG late Friday called itself an “unintended victim” in a battle between two battery suppliers and urged the U.S. government to extend a reprieve to buy batteries key to its planned U.S. electric vehicle production. The U.S. International Trade Commission (ITC) on Wednesday sided with LG Chem in a trade secrets case, but permitted SK Innovation to import components for domestic production of lithium ion batteries for Ford Motor Co’s EV F-150 program for four years, and for Volkswagen of America’s electric vehicle line for two years. VW said Friday it will request its carve out be “extended to at least four years to give an adequate transition period. Ultimately, however, it is our hope the two suppliers will settle this dispute outside of the courtroom.” The German automaker has invested $800 million to build electric vehicles in Tennessee and hiring hundreds of employees. “Volkswagen will take all necessary steps to allow us to fulfill our commitment to provide skilled jobs to proud Tennessee workers,” the automaker said. On Thursday, Ford Chief Executive Jim Farley publicly encouraged LG Chem and SK Innovation to reach a settlement. VW and Ford previously warned the dispute could disrupt supplies of the key EV parts and cost U.S. jobs during the COVID-19 pandemic. Georgia Governor Brian Kemp on Friday called on President Joe Biden to overturn the ITC ruling, warning the long-term prospects for the $2.6 billion SK Innovation battery plant in Jackson County, Georgia, would be “harmed significantly.” The plant will eventually build batteries for Volkswagen and Ford. The White House and SK Innovation declined comment. LG Energy Solution counsel Dave Callahan said the company “remains committed to negotiating a fair settlement for the theft of its trade secrets” and said the Georgia plant will be able to operate. “The only obstacle to resolving this matter and securing the plant’s long-term future is (SK Innovation’s) refusal to acknowledge its wrongdoing and make amends,” he added."
-1.0480349344978097," Ford CEO calls for settlement between LG Chem, SK Innovation WASHINGTON (Reuters) - Ford Motor Co’s chief executive, Jim Farley, on Thursday publicly encouraged South Korea’s chemicals and electric vehicle (EV) battery maker LG Chem Ltd and SK Innovation Co Ltd to reach a settlement on LG’s battery allegations that SK stole trade secrets. The U.S. International Trade Commission (ITC) on Wednesday sided with LG Chem, but permitted SK to import components for domestic production of lithium ion batteries for Ford’s EV F-150 program for four years, and for Volkswagen of America’s electric vehicle line for two years. “A voluntary settlement between these two suppliers is ultimately in the best interest of US manufacturers and workers,” Farley wrote on Twitter, adding that “ITC ruling makes way for @Ford to bring to market our groundbreaking electric F-150.” LG Energy Solution and SK Innovation did not have comment on the matter when reached by Reuters on Friday. Volkswagen declined to comment. The ITC said the decision would allow the automakers to transition to new suppliers for these programs. LG Chem’s wholly owned battery subsidiary, LG Energy Solution, an EV battery supplier to Tesla Inc and General Motors Co, praised the ruling on Wednesday. “SKI’s total disregard of our warnings and intellectual property rights gave us no choice but to file this case,” Kim Jong-hyun, the CEO of LG Energy Solution, said in a statement. SK Innovation said on Wednesday it regretted the ITC’s decision but noted there was a 60-day presidential review period in which President Joe Biden could decide to reverse the ruling. Biden has made electric vehicles and reducing vehicle emissions a top priority. The White House declined to comment. Volkswagen and Ford previously warned a U.S. legal row between South Korean battery makers could disrupt supplies of the key EV parts and cost U.S. jobs during the COVID-19 pandemic. Farley said last week on a conference call with analysts that Ford’s $22 billion investment in electrification does not include potential investment in battery production, whether through Ford itself or via a joint venture."
-1.0480349344978097," Ford CEO calls for settlement between LG Chem, SK Innovation Ford Motor Co's (F.N) chief executive, Jim Farley, on Thursday publicly encouraged South Korea's chemicals and electric vehicle (EV) battery maker LG Chem Ltd (051910.KS) and SK Innovation Co Ltd (096770.KS) to reach a settlement on LG's battery allegations that SK stole trade secrets. The U.S. International Trade Commission (ITC) on Wednesday sided with LG Chem, but permitted SK to import components for domestic production of lithium ion batteries for Ford's EV F-150 program for four years, and for Volkswagen of America's (VOWG_p.DE) electric vehicle line for two years. ""A voluntary settlement between these two suppliers is ultimately in the best interest of US manufacturers and workers,"" Farley wrote on Twitter, adding that ""ITC ruling makes way for @Ford to bring to market our groundbreaking electric F-150."" LG Energy Solution and SK Innovation did not have comment on the matter when reached by Reuters on Friday. Volkswagen declined to comment. The ITC said the decision would allow the automakers to transition to new suppliers for these programs. LG Chem's wholly owned battery subsidiary, LG Energy Solution, an EV battery supplier to Tesla Inc (TSLA.O) and General Motors Co (GM.N), praised the ruling on Wednesday. read more ""SKI's total disregard of our warnings and intellectual property rights gave us no choice but to file this case,"" Kim Jong-hyun, the CEO of LG Energy Solution, said in a statement. SK Innovation said on Wednesday it regretted the ITC's decision but noted there was a 60-day presidential review period in which President Joe Biden could decide to reverse the ruling. Biden has made electric vehicles and reducing vehicle emissions a top priority. The White House declined to comment. Volkswagen and Ford previously warned a U.S. legal row between South Korean battery makers could disrupt supplies of the key EV parts and cost U.S. jobs during the COVID-19 pandemic. Farley said last week on a conference call with analysts that Ford's $22 billion investment in electrification does not include potential investment in battery production, whether through Ford itself or via a joint venture. read more "
1.1353711790393082," SK Innovation loses U.S. battery trade case but gets temporary OK to sell to Ford, VW WASHINGTON (Reuters) - The U.S. International Trade Commission (ITC) on Wednesday sided with South Korea’s chemicals and electric vehicle (EV) battery maker LG Chem Ltd, which accused its cross-town rival SK Innovation Co Ltd of misappropriating trade secrets related to EV battery technology. The ITC said it was issuing a limited 10-year exclusion order prohibiting imports into the United States of some lithium-ion batteries by SK Innovation, but would permit SK to import components for domestic production of lithium ion batteries and other parts for Ford Motor Co’s EV F-150 program for four years, and for Volkswagen of America’s MEB electric vehicle line for the North America region for two years. The ITC added that SK Innovation can replace or repair its batteries in Kia vehicles sold to U.S. consumers. The move could effectively ban the company from supplying EV batteries in the United States unless the company can source all the needed materials there - a step analysts say is not feasible. The ITC said the decision would allow the automakers to transition to new suppliers for these programs. LG Chem’s wholly owned battery subsidiary LG Energy Solution, a EV battery supplier to Tesla Inc and General Motors Co, praised the ruling. “SKI’s total disregard of our warnings and intellectual property rights gave us no choice but to file this case,” Kim Jong-hyun, the CEO of LG Energy Solution, said in a statement. He said the company would “further strengthen the protection of intellectual property rights going forward.” SK Innovation, in a statement, said it regretted the ITC’s decision “but it’s a relief that we will continue to supply to Ford and Volkswagen.” SK noted there was a 60-day presidential review period in which President Joe Biden could decide to reverse the ruling. Biden has made electric vehicles and reducing vehicle emissions a top priority. “We have serious concerns about the commercial and operational implications of this decision for the future of our EV-battery facility in Commerce, Georgia,” SK said in a separate statement, adding it believes the “ruling could have a serious adverse impact on President Biden’s policies to combat climate change and expand the electrification of the US auto fleet in coming years.” A White House spokesman declined to comment on the ruling. An official at LG Energy Solution, who declined to be named because of the sensitivity of the matter, said the company was open to settlement talks with SK Innovation. If the two companies reach an agreement, the ITC’s case will be dropped. In February 2020, the ITC made a preliminary ruling in favour of LG Chem, which has since split off its battery business as LG Energy Solution. SK Innovation is building two EV battery factories in Georgia to manufacture batteries for us in Volkswagen and Ford electric vehicles. LG Chem has set up an EV battery cell venture plant with GM in Ohio. “With the ITC’s final ruling, SK Innovation is now facing scenarios that they would not be able to operate their business in the United States, which will likely accelerate settlement talks between LG and SK,” said Han Sang-won, an analyst at Daishin Securities, adding that SK Innovation needs to settle the lawsuit to better operate its EV battery business. Ford said the “ITC decision supports our plans to bring the all-electric Ford F-150 to market in mid-2022.” “We are continuing to analyze today’s ruling from the U.S. International Trade Commission and its impact on Volkswagen. Regardless, this ruling does not change our commitment to produce EVs in Chattanooga, TN, in 2022,” Volkswagen said in a statement. Volkswagen and Ford previously warned a U.S. legal row between South Korean battery makers could disrupt supplies of the key EV parts and cost U.S. jobs during the COVID-19 pandemic."
