31.75492909784109," Marathon Oil lays off 5% of workforce as part of cost-cut plans (Reuters) - Marathon Oil Corp has laid off around 100 U.S. employees, or about 5% of its total workforce, a company spokeswoman told Reuters on Thursday, days after the oil and gas producer cut salaries for top executives and board members. Although oil prices have raced back above the pre-pandemic level of $60 per barrel in recent months, producers are focusing on improving balance sheets instead of raising output, as demand forecasts hinge on vaccine rollouts. Marathon Oil’s spokeswoman said the company’s actions were part of its “commitment to continuously optimize our cost structure.” It had about 2,000 full-time employees worldwide at the end of 2019, according to its latest available employment figures, with 74% working in the United States. World oil demand in 2021 will rebound more slowly than previously thought, the Organization of the Petroleum Exporting Countries (OPEC) said on Thursday, adding to a series of downgrades as the impact of the pandemic lingers. The company is expected to join other U.S. oil producers in posting an annual loss when it reports fourth-quarter results on Feb. 17."
31.75492909784109," Marathon Oil confirms layoffs amid ongoing cost cuts Marathon Oil Corp (MRO.N) has laid off around 100 U.S. employees, or about 5% of its total workforce, a company spokeswoman told Reuters on Thursday, days after the oil and gas producer cut salaries for top executives and board members. Although oil prices have raced back above the pre-pandemic level of $60 per barrel in recent months, producers are focusing on improving balance sheets instead of raising output, as demand forecasts hinge on vaccine rollouts. Marathon Oil's spokeswoman said the company's actions were part of its ""commitment to continuously optimize our cost structure."" It had about 2,000 full-time employees worldwide at the end of 2019, according to its latest available employment figures, with 74% working in the United States. World oil demand in 2021 will rebound more slowly than previously thought, the Organization of the Petroleum Exporting Countries (OPEC) said on Thursday, adding to a series of downgrades as the impact of the pandemic lingers. The company is expected to join other U.S. oil producers in posting an annual loss when it reports fourth-quarter results on Feb. 17. "
83.91080360527106," UPDATE 1-Marathon Oil posts fourth straight quarterly loss on virus hit (Adds background) Nov 4 (Reuters) - U.S. shale producer Marathon Oil Corp reported a fourth straight quarterly loss on Wednesday, as the COVID-19 pandemic hammered demand for fuel and dented crude prices. U.S. oil prices have plunged 38% this year as the virus outbreak led to grounding of flights and brought economies to a standstill, but with the easing of coronavirus-induced curbs, demand has begun to pick up and crude prices have rebounded from historic lows. However, the nascent recovery has since been threatened by new cases of virus infections and fresh lockdowns. The company’s total net production fell to 370,000 barrels of oil equivalent per day (boepd), from 426,000 boepd a year earlier. Marathon reported a loss of $317 million, or 40 cents per share, for the quarter ended Sept. 30, compared to a profit of $165 million, or 21 cents per share, a year earlier. On an adjusted basis, the company lost 28 cents per share in the reported quarter. (Reporting by Shradha Singh in Bengaluru; Editing by Vinay Dwivedi and Shounak Dasgupta)"
83.91080360527106," Marathon Oil posts fourth straight quarterly loss on virus hit (Reuters) - U.S. shale producer Marathon Oil Corp MRO.N reported a fourth straight quarterly loss on Wednesday, as the COVID-19 pandemic hammered demand for fuel and dented crude prices. The company reported a loss of $317 million, or 40 cents per share, for the quarter ended Sept. 30, compared to a profit of $165 million, or 21 cents per share, a year earlier."
69.79028318854834," Marathon Oil reinstates quarterly base dividend (Reuters) - Marathon Oil Corp MRO.N has reinstated its quarterly base dividend, the U.S. oil producer said on Thursday, after suspending it in May following a historic collapse in crude prices. Oil companies were forced to slash dividends, halt buybacks and curtail production earlier this year as the COVID-19 pandemic hammered energy demand, sending U.S. crude futures below $0 a barrel for the first time in April. Marathon Oil said it reinstated the quarterly base dividend at 3 cents per share, payable on Dec. 10 to stockholders of record on Nov. 18. On Wednesday, peer ConocoPhillips COP.N said it plans to resume share repurchases of $1 billon in the fourth quarter."
-28.26088207585014," Marathon Oil posts smaller-than-feared loss on cost cuts (Reuters) - Marathon Oil Corp posted a smaller-than-expected loss on Wednesday as it reined in costs to cushion the impact from the COVID-19 pandemic that has crushed crude prices and sapped demand for fuel. The oil and gas producer cut its costs and expenses by 17.2% to $975 million as the average realized price for its U.S. crude oil and condensate fell 63.4% to $21.65 per barrel. U.S. crude prices remain about 32% lower from January levels despite a recent rally, as COVID-19 drained demand and a battle for market share among the world’s top producers flooded the market with oil. However, with oil prices having rebounded from a dip into negative territory, Marathon raised its production guidance to 190,000 net barrels of oil per day at mid-point, inclusive of year-to-date curtailment. It also cut its full-year capital expenditure to $1.2 billion from $1.3 billion. Permian producer Parsley Energy Inc also narrowed its 2020 capital budget to between $650 million and $700 million from less than $700 million previously, however it did not reinstate its production guidance citing ongoing uncertainty caused by the coronavirus. Marathon’s total net production for the quarter fell to 390,000 barrels of oil equivalent per day (boepd) from 435,000 boepd a year ago. The Houston, Texas based company reported a loss of $750 million, or 95 cents per share, in the second quarter ended June 30, from a profit of $161 million, or 20 cents per share, last year. Excluding items, Marathon posted a loss of 60 cents per share, smaller than analysts’ estimate of 63 cents per share, according to Refinitiv IBES, while Parsley posted a surprise profit."
-28.26088207585014," Marathon Oil posts quarterly loss on oil crash Aug 5 (Reuters) - U.S. oil and gas producer Marathon Oil Corp on Wednesday posted a quarterly loss compared with a year-ago profit, as the coronavirus-induced lockdowns crushed crude prices and sapped demand for fuel. The Houston, Texas based company reported a loss of $750 million, or 95 cents per share, in the second quarter ended June 30, from a profit of $161 million, or 20 cents per share, last year. Total net production for the quarter stood at 390,000 barrels of oil equivalent per day (boepd) from 435,000 boepd a year ago. (Reporting by Arunima Kumar in Bengaluru; Editing by Shailesh Kuber)"
1.4285709121511143," Producers Marathon Oil, Pioneer rush to save cash as oil slump bites (Reuters) - Marathon Oil Corp MRO.N and Pioneer Natural Resources Co PXD.N on Wednesday detailed new plans to cut costs, as the U.S. oil producers seek ways to overcome a slump in crude prices due to excess supply and a plunge in demand owed to the COVID-19 pandemic. Shale producers have been forced to cut expenses and shore up cash as crude prices have slumped due to a month-long price war between top producers Saudi Arabia and Russia, made worse by the COVID-19 pandemic. North American oil and gas producers have cut their 2020 spending by nearly 34%, or about $41.6 billion, from their original estimates, according to data compiled by Reuters. Pioneer now expects 2020 capital expenditure between $1.4 billion and $1.6 billion, down from its prior estimates of $1.7 billion to $1.9 billion and 55% lower than its original budget. The company’s production for the year is now expected to be between 341,000 to 359,000 barrels of oil equivalent per day, about 11% lower from the midpoint of its previous estimates. The forecast includes a voluntary cut of about 7,000 barrels of oil per day, Pioneer said. Marathon, which has slashed spending twice within 30 days, suspended bit.ly/2YGfTl2 its quarterly dividend and share repurchase program as it swung to an adjusted loss in the first quarter and said it expected $350 million in annualized cost reductions. “We’re dramatically reducing our capital expenditures, including a pause in virtually all completion activity during second quarter, and we will continue to optimize our capital program in response to market conditions,” Marathon Chief Executive Officer Lee Tillman said. Most shale companies need prices above $40 per barrel to break even on costs at the well. U.S. crude CLc1, which has fallen about 60% this year, was trading at over $23 per barrel on Wednesday. Marathon’s steps to bring down costs also include management pay cuts and reduction in its employee and contractor base by 16% and 70% respectively."
43.54430405696109," Marathon Oil deepens spending cuts on oil price rout (Reuters) - Marathon Oil Corp on Wednesday cut its capital expenditure for the second time in a month, as crude oil prices hover around $30s per barrel due to a price war among top producers and the coronavirus-fueled hit to demand. The company follows Devon Energy and Occidental Petroleum in again reducing spending, with North American energy producers now cutting nearly $37 billion, or about 30%, from their original capex estimate, according to data compiled by Reuters. Marathon Oil now expects to spend about $1.3 billion in 2020, $1.1 billion lower than its original forecast and $600 million below its estimate provided in March. The company plans to suspend further drilling activity in the Northern Delaware region of the Permian basin, the largest U.S. shale basin, with only a limited number of wells producing through the rest of the year. Marathon had in March suspended all drilling and completion activity in Oklahoma, as well as further exploration and appraisal drilling. The company also plans to take frac holidays in North Dakota’s Bakken and South Texas’ Eagle Ford basins during the second quarter."
43.54430405696109," Marathon Oil cuts capital expenditure for second time on oil price rout April 8 (Reuters) - Marathon Oil Corp on Wednesday cut its capital expenditure for the second time in a month, amid an oil price war and the coronavirus outbreak that has hit fuel demand. The company now expects to spend about $1.3 billion in 2020, $1.1 billion lower than its original forecast and $600 million below its estimate provided in March. (Reporting by Arathy S Nair in Bengaluru; Editing by Sriraj Kalluvila)"
