37.147136879799504, BRIEF-Haemonetics Announces Sale Of U.S. Blood Donor Management Software Solution Assets To The GPI Group May 28 (Reuters) - GPI SpA: * HAEMONETICS ANNOUNCES SALE OF U.S. BLOOD DONOR MANAGEMENT SOFTWARE SOLUTION ASSETS TO THE GPI GROUP * HAEMONETICS CORP - TRANSACTION IS EXPECTED TO CLOSE IN Q2 OF CALENDAR 2020 Source text for Eikon: Further company coverage:
32.89213155107083," BRIEF-Group 1 Automotive Inc Says CEO Earl Hesterberg's FY 2019 Compensation $7.9 Mln Versus $6.9 Mln In FY 2018 April 8 (Reuters) - Group 1 Automotive Inc: * GROUP 1 AUTOMOTIVE INC SAYS CEO EARL HESTERBERG’S FY 2019 TOTAL COMPENSATION WAS $7.9 MILLION VERSUS $6.9 MILLION INFY 2018 - SEC FILING * GROUP 1 AUTOMOTIVE INC SAYS FOR 2019, CEO PAY RATIO WAS 161 TO 1 Source text for Eikon: [ID:bit.ly/39V0Oy9] Further company coverage:"
23.517947096360345," U.S. auto sales in states with coronavirus lockdown orders to drop 80%: analysts (Reuters) - Vehicle sales in U.S. states that implemented lockdown orders to curb the spread of the coronavirus will drop 80% or more, analysts said on Wednesday. Auto retail sales through the week of March 22 declined 22% nationwide on a yearly basis and as much as 40% in some cities on the U.S. West Coast, according to an analysis by research firm J.D. Power, based on data from dealership stores around the country. Last week’s data did not yet fully account for various U.S. states passing shelter-in-place orders at the end of last week. “We expect to see a much broader and wider impact from these restrictions next week with sales declining 80% or more,” said Tyson Jominy, the firm’s vice president of data and analytics. Tyson said New York in particular, a market that has so far proven rather resilient, is expected to change dramatically over the coming week. New York on March 20 ordered the state’s roughly 19 million residents to stay at home. Separately on Wednesday, dealership company Group 1 Automotive Inc GPI.N told investors its overall U.S. vehicle sales volumes were down 50-70% from regular expected March sales. Group 1 said it would cut its marketing expenses by more than 75% and furlough 3,000 U.S. employees for 30 days, with a possible extension for another 30 days. Despite the grim events, Thomas King, J.D. Power’s president of data and analytics, said car buyers will likely bounce back after an extended shutdown, which will help the industry recover. The crisis is also likely to accelerate the move to online sales by auto dealerships, a business practice car retailers have been slow to embrace."
18.231271446328044," Group 1 signals major drop in March auto demand, furloughs nearly 6,000 staff March 25 (Reuters) - Auto dealership Group 1 Automotive Inc said on Wednesday its overall U.S. vehicle sales in March were down 50% to 70% from normal levels and that its chief executive officer would take a 50% pay cut, as the coronavirus outbreak roils the auto industry. The company said it would furlough 2,800 employees, or about 90% of its workforce, in the UK and 3,000 employees in the United States due to the massive decrease in business activities. Group 1 said its UK order intake nearly halved in recent weeks and it would close all of its dealerships there as per a government order. ""This (the outbreak) is requiring us to take many severe and regrettable actions to re-size our business to minimal activity levels in the near term,"" Chief Executive Officer Earl J. Hesterberg said in a statement here. The company also said it will reduce U.S. marketing expenses by more than 75%. According to research firm J.D. Power, U.S. auto sales in states with coronavirus lockdown orders could drop 80% or more. (Reporting by Nishara Karuvalli Pathikkal in Bengaluru; Editing by Ramakrishnan M.)"
-1.8276783490501345," Group 1 posts better-than-expected profit, shares hit new high DETROIT (Reuters) - Group 1 Automotive Inc GPI.N posted a far better-than-expected quarterly profit on Thursday as strong U.S. demand offset weakness in other markets, sending shares of the No. 3 U.S. auto dealership soaring as much as 16% to an all-time high. J.P. Morgan analysts said in a research note the results were well above expectations, calling out “solid execution” in the U.S. market despite struggles in its British and Brazilian markets. They said the British market was weak for the company but better than expected. Group 1 still expects the U.S. auto industry to finish this year at 17 million in new-vehicle sales and finish somewhere in the 16.5 million to 17 million range next year, Chief Financial Officer John Rickel said in a telephone interview. “If you look where the consumer is in the U.S., they’re still pretty upbeat,” he said. Chief Executive Earl Hesterberg in a statement cited the strong U.S. demand in a flat overall market and called U.S. same-store used vehicle and parts and services profit growth of 8.2% and 8.7%, respectively, “remarkable.” “A lot of things came together,” Group 1 senior vice president Pete DeLongchamps said in the interview. “The most exciting thing is we posted these results with very little contribution from the UK and Brazil.” Group 1’s net income in the second quarter rose more than 9% to $38 million, or $2.04 a share, from $34.8 million, or $1.74 a share, in the year earlier quarter. Excluding one-time items, Group 1 earned $3.02 a share. Analysts were expecting $2.72 a share, according to IBES data from Refinitiv. Revenue rose 7.9% to $3.12 billion, above the $2.95 billion analysts had expected. The Houston-based company, with dealerships in the United States, Britain and Brazil, reported a 7% increase in gross profit as revenue from new-vehicle sales rose 7.3%, and retail used-vehicle revenue increased almost 10%. U.S. operations accounted for almost 78% of total revenue and about 83% of gross profit, while British operations accounted for almost 19% and 14%, respectively. Same-store revenue rose 9.7% in the United States, while it fell 2.3% in Britain. Group 1 said continued weakness in British consumer confidence and the overall auto market due to turmoil over Britain’s plan to leave the European Union is hurting new-vehicle sales and profits. Shares of Group 1 rose to an all-time high of $108.99, and were still up 10.2% at $103.48 in afternoon trading."
-1.8276783490501345," Group 1 posts better-than-expected profit on strong U.S. market demand DETROIT, Oct 24 (Reuters) - Group 1 Automotive Inc posted a far better-than-expected quarterly profit on Thursday as strong U.S. demand offset weakness in other markets, sending shares soaring about 14%. “Our achievement of new quarterly records for total revenue and adjusted EPS in a flat U.S. new vehicle sales market, as well as a U.K. market in political turmoil, is a testimony to the strong operating execution of our entire team - especially in the U.S.,” the No. 3 U.S. auto dealership group’s Chief Executive Earl Hesterberg said in a statement. He called U.S. same-store used vehicle and parts and services profit growth of 8.2% and 8.7%, respectively, “remarkable.” J.P. Morgan analysts said in a research note the results were well above expectations, calling out “solid execution” in the U.S. market despite struggles in its British and Brazilian markets. They said the British market was weak for the company but better than expected. Group 1’s net income in the second quarter rose more than 9% to $38 million, or $2.04 a share, from $34.8 million, or $1.74 a share, in the year earlier quarter. Excluding one-time items, Group 1 earned $3.02 a share. Analysts were expecting $2.72 a share, according to IBES data from Refinitiv. Revenue rose 7.9% to $3.12 billion, above the $2.95 billion analysts had expected. The Houston-based company, with dealerships in the United States, Britain and Brazil, reported a 7% increase in gross profit in the quarter as revenue from new-vehicle sales rose 7.3%, and retail used-vehicle revenue increased almost 10%. Same-store revenue rose 9.7% in the United States, while it fell 2.3% in Britain. Group 1’s U.S. operations accounted for almost 78% of total revenue and about 83% of gross profit, while British operations accounted for almost 19% and 14%, respectively. Group 1 said continued weakness on consumer confidence and the overall auto market due to the turmoil over Britain’s plan to leave the European Union is hurting new-vehicle sales and profits. Shares of Group 1 were up 13.9% at $106.98 in morning trading. (Reporting by Ben Klayman in Detroit Editing by Sonya Hepinstall)"
17.587645773323263," Auto dealer Group 1's quarterly profit falls due to Brexit impact DETROIT (Reuters) - Group 1 Automotive Inc GPI.N on Thursday posted a lower second-quarter profit as the negative effects of Britain's upcoming exit from the European Union overshadowed strong results in the U.S. market. “The negative in our world is just the difficulty in the UK due to Brexit issues hitting consumer confidence, which hits car sales,” Group 1 Chief Executive Earl Hesterberg said in a telephone interview. “The fact that we could set an all-time quarterly record with no significant financial contribution from over 20 percent of our business is pretty impressive,” he added. Group 1, the No. 3 U.S. auto dealership group, said it is performing a “significant cost reduction effort” in Britain in response. J.P. Morgan analysts in a research note called the results “not stellar,” but said Group 1 trades at a discount to its peers and that any weakness in the stock could signal a buying opportunity. Shares of Group 1 were off 95 cents at $87.04 in afternoon trading. Net income in the second quarter fell almost 13% to $49.2 million, or $2.64 a share, from $56.5 million, or $2.72 a share, in the year earlier quarter. Excluding charges related to catastrophic weather and asset impairments, Group 1 earned $2.83 a share. Analysts were expecting $2.76 a share, according to IBES data from Refinitiv. Revenue rose 2.1% to $3 billion, above the $2.92 billion analysts had expected. The Houston-based company, with dealerships in the United States, Britain and Brazil, reported a 3.7% increase in gross profit in the quarter as revenue from new-vehicle sales rose 0.6% despite a slight decrease in unit sales, and retail used-vehicle revenue increased 2.1% on 4.6% growth in unit sales. Same-store revenue rose 6% in the United States, while it slid 7.5% in Britain. Group 1’s U.S. operations accounted for almost 76% of total revenue and about 83% of gross profit, while British operations accounted for about 20% and 14%, respectively."
-11.0929778168909," Group 1 Automotive posts strong profit on used car demand DETROIT (Reuters) - Group 1 Automotive GPI.N on Thursday posted a 44 percent increase in quarterly profit that topped Wall Street's expectations on strong used car sales and cost cutting efforts. The No. 3 U.S. auto dealership group’s Chief Executive Earl Hesterberg called the second-quarter results “solid,” citing a relatively strong U.S. market, the company’s focus on used car sales and cost cutting. “These results demonstrate our ability to grow earnings in a flat retail sales environment,” he said in a statement. Shares of Group 1 rose as high as $72.70, or up 11.8 percent, and were still up 3 percent at $66.99 a share in morning trading on the New York Stock Exchange. Stephens analyst Rick Nelson in a research report cited the group’s cost controls as a “standout” and said used car sales were stronger than expected. Company officials said on a conference call they expect used-car sales volume growth in the second half of the year. Group 1 reported net income of $56.46 million, or $2.72 a share, up from $39.13 million, or $1.84 a share, a year earlier. The adjusted earnings were $2.45 a share, easily topping the $2.14 analysts polled by Thomson Reuters I/B/E/S had expected. Revenue rose 10 percent from last year to $2.94 billion, just above the $2.92 billion analysts had expected. The company, with dealerships in the United States, Britain and Brazil, reported a 8.2 percent increase in gross profit in the quarter as revenue from new-vehicle sales rose 7.4 percent and retail used-vehicle revenue jumped almost 20 percent. Same-store used retail unit sales rose 11 percent. Group 1’s U.S. operations accounted for almost 74 percent of total revenue and 80 percent of gross profit, while British operations accounted for about 23 percent and 17 percent, respectively."
8.665111873160253, BRIEF-Group 1 Automotive Increases Share Repurchase Authorization By $100 Mln To $126 Mln May 16 (Reuters) - Group 1 Automotive Inc: * GROUP 1 AUTOMOTIVE INCREASES SHARE REPURCHASE AUTHORIZATION BY $100 MILLION TO $126 MILLION * GROUP 1 AUTOMOTIVE INC - BOARD OF DIRECTORS INCREASED COMPANY’S COMMON STOCK SHARE REPURCHASE AUTHORIZATION BY $100.0 MILLION TO $125.7 MILLION * GROUP 1 AUTOMOTIVE INC - COMPANY EXPECTS THAT ANY REPURCHASE OF SHARES WILL BE FUNDED BY CASH FROM OPERATIONS Source text for Eikon: Further company coverage:
1.2421237760458697, BRIEF-Group 1 Automotive Announces Q1 Earnings Per Share $1.70 April 26 (Reuters) - Group 1 Automotive Inc: * GROUP 1 AUTOMOTIVE ANNOUNCES FIRST QUARTER 2018 FINANCIAL RESULTS * Q1 EARNINGS PER SHARE VIEW $1.54 -- THOMSON REUTERS I/B/E/S * QTRLY NEW VEHICLE REVENUES INCREASED 13.2 PERCENT ON 7.6 PERCENT HIGHER UNIT SALES * QTRLY RETAIL USED VEHICLE REVENUES INCREASED 18.1 PERCENT ON 14.7 PERCENT HIGHER UNIT SALES Source text for Eikon: Further company coverage:
