12.03820686523296," S.Africa's Harmony Gold on track to meet output guidance after Mponeng acquisition JOHANNESBURG (Reuters) - South African bullion producer Harmony Gold said on Monday it was on track to meet its annual output guidance due to the inclusion of its newly acquired Mponeng mine and as measures to offset the impact of COVID-19 paid off. Harmony said it was on track to meet its annual gold production guidance of between 1.26 million ounces and 1.3 million ounces after producing 745,347 ounces in the six months ended December. Mponeng mine, the deepest in the world, and related assets have contributed 103,525 ounces to the group since it assumed full ownership from rival AngloGold Ashanti in October."
-28.8590647548064," UPDATE 1-S.Africa approves AngloGold's Harmony sale but with conditions (Updates with comment from AngloGold Ashanti) JOHANNESBURG, Aug 26 (Reuters) - South Africa’s mines ministry has given the green light for the sale of AngloGold Ashanti’s last remaining assets in the country to Harmony Gold on condition that it does not delist from the Johannesburg stock Exchange. Harmony agreed in February to buy rival AngloGold Ashanti’s assets in South Africa, including Mponeng, the world’s deepest gold mine, for about $300 million. Every sale in the mining industry in South Africa must be approved by the ministry under mineral resources rules in accordance with Mineral and Petroleum Resources Development regulations. “The Department can confirm that an application in terms of Section 11 of the MPRDA has been received and was approved on 24 July,” the Department of Mineral Resources and Energy (DMRE) said via email. The ministry said the granting of the application was based on a understanding between AngloGold Ashanti and the department that the company would not disinvest from the South African economy by delisting from the Johannesburg Stock Exchange (JSE) or relocate its headquarters. AngloGold had said in February it would consider moving its primary listing on the JSE as it streamlines its portfolio. But in August the company said moving its listing was no longer a priority amid the pandemic. AngloGold said on Wednesday it had not yet received all necessary approvals and was still in talks with government. “We remain in dialogue with the DMRE in relation to these, and will make the necessary disclosures once those engagements are concluded,” AngloGold Ashanti said. Harmony Gold said: “We are continuing to engage with the DMRE and hope to conclude the transaction as soon as possible”. (Reporting by Tanisha Heiberg; editing by Promit Mukherjee/Jason Neely/Jane Merriman)"
-18.006994654524913," Harmony Gold sees margin doubling as gold price surges JOHANNESBURG, Aug 12 (Reuters) - South African gold miner Harmony Gold on Wednesday said it sees production recovering to pre-coronavirus lockdown levels around the end of August and that it expects a soaring gold price to double its margin. The miner, which has around 5,500 migrant workers who returned to their home countries during lockdown, said “while they have started returning, Harmony will only return to pre-lockdown production levels towards the end of August 2020.” Harmony’s gold production, at 37,863 kg, was 15% lower in the financial year to June 30 than in the previous 12 months, mainly due to South Africa’s lockdown, the company said. Lower production will drive up all-in sustaining costs across its operations by between 17% and 19% in Rand terms, Harmony said. But the miner expected to benefit from a soaring gold price, saying its operating free cash flow margin could double from 7% to between 13% and 15%. The gold price was 25% higher in Rand terms this financial year, Harmony said, while the increase in dollar terms was 14%. South African gold miners have rallied recently as investors rush to buy shares in the export-oriented companies which do well when the Rand depreciates against the dollar. Harmony Gold shares were down 1.6% by 1435 GMT. (Reporting by Helen Reid; Editing by Kirsten Donovan)"
40.27397306079252," South Africa's Harmony raises $200 million in share sale JOHANNESBURG, June 25 (Reuters) - Harmony Gold raised $200 million after issuing more than 60 million new ordinary shares to partly fund its purchase of rival AngloGold Ashanti’s last remaining South African assets, the company said on Thursday. Harmony agreed in February to buy AngloGold Ashanti’s Mponeng mine, the world’s deepest gold mine, and its Mine Waste Solutions assets for about $300 million. The deal will make Harmony South Africa’s biggest gold producer. Harmony said it issued 60,278,260 new ordinary shares at a price of 57.50 rand per share, representing around 11% of the company’s issued ordinary share capital before the placing. “We intend replicating our success in South Africa, with decades of acquiring, operating, and extending the life of mines, and extracting additional value from mining operations,” said Harmony CEO Peter Steenkamp. (Reporting by Tanisha Heiberg; editing by Jason Neely)"
49.854215302337565," South Africa's Harmony to start share sale to fund AngloGold deal JOHANNESBURG (Reuters) - Harmony Gold Mining Company, one of South Africa’s biggest gold miners, said it will start its proposed share sale on Wednesday to raise $200 million to part fund its purchase of a rival company’s assets. Harmony agreed in February to buy rival AngloGold Ashanti’s assets in South Africa, including the world’s deepest gold mine the Mponeng mine, for about $300 million. After completion, the deal will make Harmony South Africa’s biggest gold producer. The details of the share sale, which is being done through a placement of ordinary shares, such as the closing date, the price of shares and allocations to investors will be decided in due course, Harmony said in a statement. All South African miners, except those mining coal, were hurt by a month-long lockdown in April as the government tried to contain the spread of the novel coronavirus. The miners were allowed to operate with a workforce of 50% from May and 100% from June, under strict social distancing guidelines. The relaxation helped Harmony increase its gold sales from the South African operations from approximately 1 tonne in April to approximately 1.7 tonnes in May, it said. Shares of most gold mining companies have surged in the last few months as fears of a global economic slowdown pushed investors’ money into safe-haven gold."
94.80522482491895," S.Africa's Harmony expects to be at full production by around mid-July JOHANNESBURG, June 11 (Reuters) - Harmony Gold said on Thursday it expected to be back to full production by around the middle of July, after South Africa eased its coronavirus lockdown regulations from June allowing all mines to operate at full production. Mines in South Africa were forced to shut temporarily when a nationwide lockdown to contain the virus began in late March. Open-cast mines have been allowed to work at full capacity since May 1, though deep-level mines - where social distancing is more difficult - were restricted to operating at 50% until the government allowed full capacity to resume from June 1. (Reporting by Tanisha Heiberg;Editing by Elaine Hardcastle)"
61.41302244956394," BRIEF-Harmony Gold Reports Two Positive COVID-19 Cases At Kalgold May 20 (Reuters) - Harmony Gold Mining Company Ltd: * JSE: HAR - HARMONY REPORTS TWO POSITIVE COVID-19 CASES AT KALGOLD * HARMONY GOLD - WHILE MINING AT KALGOLD LARGELY BEEN SUSPENDED, PLANT CONTINUES TO OPERATE & EMPLOYEES TESTED NEGATIVE FOR VIRUS HAVE RETURNED TO WORK * HARMONY GOLD - CONFIRMS 2 EMPLOYEES OF CONTRACTOR AT CO’S KALGOLD GOLD MINE TESTED POSITIVE FOR CORONAVIRUS Source text for Eikon: Further company coverage:"
61.41302244956394," S.Africa's Harmony Gold confirms two COVID-19 cases at Kalgold JOHANNESBURG, May 20 (Reuters) - Harmony Gold on Wednesday confirmed that two employees of a contractor at its Kalgold gold mine in South Africa’s North West province have tested positive for the coronavirus. “While mining at Kalgold has largely been suspended, the plant continues to operate and employees who have tested negative for COVID-19 have returned to work,” Harmony said. Kalgold’s production represents 3% of the company’s total production. (Reporting by Tanisha Heiberg; editing by Jason Neely)"
91.1428765709344," Harmony plans to issue $200 million worth of shares for AngloGold deal JOHANNESBURG (Reuters) - Harmony Gold Mining Company Ltd said on Wednesday it planned to raise up to $200 million via a share issue to fund part of its purchase of AngloGold Ashanti’s last remaining assets in South Africa. AngloGold said in February it would sell the assets, including Mponeng mine the world’s deepest gold mine, for about $300 million to Harmony turning it into the country’s largest gold producer. Harmony said the fundraising would allow the company to benefit from balance sheet flexibility and optionality given the current uncertainty caused by the COVID-19 pandemic. Shares in Harmony fell 6% to 66.59 rand by 1357 GMT after the company said it was seeking authority to issue the ordinary shares for cash. Shares in other gold miners listed on the Johannesburg Stock exchange were up around 3%. Harmony also said it had withdrawn its annual production guidance for the financial year as it does not have clarity on the ramp-up of production from its mines after a coronavirus lockdown. Mining operations were halted as South Africa went into a five-week lockdown to curb the spread of the coronavirus. From May 1, mines have been allowed to start operations with 50% of their workforce. “Due to the impact of COVID-19 and the continued uncertainty as to when our mines will be allowed to return to full production, we have decided to withdraw our annual production guidance,” Harmony Gold said in a statement. It had earlier forecast production of 1.4 million ounces of gold for the fiscal year ending June 30. It had produced 990,681 ounces in the nine months that ended March 31, the company said."
91.1428765709344," BRIEF-Harmony Gold Mining Withdraws Annual Production Guidance Of 1.4moz For FY20 May 6 (Reuters) - Harmony Gold Mining Company Ltd: * JSE: HAR - OPERATIONAL UPDATE FOR THE NINE MONTHS ENDED 31 MARCH 2020 * HARMONY GOLD- OPERATING FREE CASH FLOW MARGIN FOR NINE MONTHS ENDED 31 MARCH 2020 MORE THAN DOUBLED TO 13% FROM 6% FOR 9 MONTHS ENDED 31 MARCH 2019 * HARMONY GOLD - FOR NINE MONTHS, HARMONY’S ALL-IN SUSTAINING UNIT COSTS WERE 14.5% HIGHER AT R622 458/KG * HARMONY GOLD - FOR NINE MONTHS, TOTAL GOLD PRODUCTION WAS 8.5% LOWER AT 30 814KG (OR 990 691OZ) * HARMONY GOLD - NINE MONTHS TOTAL GOLD PRODUCTION WAS 8.5% LOWER AT 30 814KG (OR 990 691OZ) * HARMONY GOLD - AT END OF QUARTER, HARMONY HAD COMBINED CASH BALANCES OF R1.65 BILLION (US$ 92 MILLION) * HARMONY GOLD - DECIDED TO WITHDRAW OUR ANNUAL PRODUCTION GUIDANCE OF 1.4MOZ FOR FY20 AS PREVIOUSLY PROVIDED * HARMONY GOLD - TALKS WITH PNG GOVERNMENT ON SECURING SPECIAL MINING LEASE FOR WAFI-GOLPU PROJECT WERE DELAYED DURING 2019 BY NATIONAL COURT STAY ORDER * HARMONY GOLD - DURING APRIL 2020, WE MANAGED SALES OF ABOUT 1 TONNE OF GOLD IN SOUTH AFRICA * HARMONY GOLD - DECIDED TO WITHDRAW ANNUAL PRODUCTION GUIDANCE OF 1.4MOZ FOR FY20 AS PREVIOUSLY PROVIDED * HARMONY GOLD - RESUMMPTION OF TALKS WITH PNG GOVERNMENT ON SECURING SPECIAL MINING LEASE FOR WAFI-GOLPU PROJECT CONSTRAINED DUE TO COVID-19 Source text for Eikon: Further company coverage:"
