7.329539772727261," BRIEF-Mednax Says Postponed Date Of Annual Shareholders Meeting To Late-August June 15 (Reuters) - MEDNAX Inc: * MEDNAX - POSTPONED DATE OF 2020 ANNUAL SHAREHOLDERS MEETING TO LATE-AUGUST 2020 IN CONNECTION WITH CO'S ONGOING DISCUSSIONS WITH STARBOARD VALUE , LP Source text: (bit.ly/2B6UqYU) Further company coverage:"
-7.451802634090521," BRIEF-Mednax Reports Significant Progress In Strategic Transformation June 5 (Reuters) - MEDNAX Inc: * MEDNAX ANNOUNCES SIGNIFICANT PROGRESS IN STRATEGIC TRANSFORMATION * MEDNAX INC - REPAYS REVOLVING LINE OF CREDIT AND PROVIDES BUSINESS UPDAT * MEDNAX INC - ANNOUNCES INTENT TO SELL MEDNAX RADIOLOGY SOLUTIONS * MEDNAX - INTENDS TO RETURN TO ITS ORIGINAL COMPANY NAME, PEDIATRIX MEDICAL GROUP, INC PENDING APPROVAL BY SHAREHOLDERS AT ANNUAL MEETING IN AUGUST * MEDNAX INC - INTENDS TO APPLY PROCEEDS FROM A SALE OF MEDNAX RADIOLOGY SOLUTIONS TOWARDS DEBT REDUCTION * MEDNAX - DURING 2020 Q2 TO DATE OPERATIONS HAVE BEEN SIGNIFICANTLY IMPACTED BY REDUCTIONS IN PATIENT VOLUMES, REVENUE DUE TO COVID-19 PANDEMIC * MEDNAX INC - CO’S OPERATIONS BEGAN TO NORMALIZE IN AN ACCELERATING FASHION DURING MONTH OF MAY * MEDNAX INC - IN RADIOLOGY SERVICES MEDICAL GROUP, DURING APRIL, STUDY VOLUMES DECLINED BY ABOUT 50% VERSUS PRIOR YEAR * MEDNAX - IN OFFICE-BASED WOMEN’S AND CHILDREN’S MEDICAL GROUPS, DURING APRIL, PATIENT VOLUMES DECLINED BY ABOUT 25% VERSUS PRIOR YEAR * MEDNAX - IN TOTAL, ESTIMATES REDUCTION TO CONSOLIDATED REVENUE DUE TO DECLINES IN PATIENT VOLUME DURING MAY, VERSUS PRIOR YEAR , WAS IN RANGE OF ABOUT 10%-15% Source text for Eikon: Further company coverage:"
48.43517138599107," BRIEF-Starboard Value LP Raises Share Stake In Box Inc and Mednax Inc May 15 (Reuters) - Starboard Value LP: * STARBOARD VALUE LP RAISES SHARE STAKE IN BOX INC BY 60.5% TO 11.67 MILLION CLASS A SHARES - SEC FILING * STARBOARD VALUE LP TAKES SHARE STAKE IN GREEN DOT CORP OF 4.96 MILLION CLASS A SHARES * STARBOARD VALUE LP TAKES SHARE STAKE IN RESIDEO TECHNOLOGIES INC OF 2.62 MILLION COMMON SHARES * STARBOARD VALUE LP RAISES SHARE STAKE IN MEDNAX INC TO 7.9 MILLION COMMON SHARES FROM 3.9 MILLION COMMON SHARES * STARBOARD VALUE LP - CHANGE IN HOLDINGS ARE AS OF MARCH 31, 2020 AND COMPARED WITH THE PREVIOUS QUARTER ENDED AS OF DECEMBER 31, 2019 Source for the quarter ended December 31, 2019: bit.ly/31X91iM Source for the quarter ended March 31, 2020: bit.ly/2WAucq0"
56.03054198473282," BRIEF-Mednax Reports Q1 Adjusted Earnings Per Share $0.32 May 7 (Reuters) - MEDNAX Inc: * Q1 ADJUSTED EARNINGS PER SHARE $0.32 FROM CONTINUING OPERATIONS * Q1 REVENUE $846 MILLION VERSUS REFINITIV IBES ESTIMATE OF $852.4 MILLION * Q1 EARNINGS PER SHARE ESTIMATE $0.54 -- REFINITIV IBES DATA * OPERATING RESULTS FOR Q1 WERE SIGNIFICANTLY IMPACTED BY REDUCTIONS IN PATIENT VOLUMES AND REVENUE * MEDNAX - ESTIMATES REDUCTION TO REVENUES DUE TO DECLINES IN PATIENT VOLUME DURING APRIL, AS COMPARED TO PRIOR YEAR, WAS IN RANGE OF 30 TO 35 PERCENT * WITHDRAWAL OF PRELIMINARY FULL YEAR OUTLOOK FOR 2020 DUE TO COVID-19 IMPACT Source text for Eikon: Further company coverage:"
46.96531791907515," BRIEF-Mednax Inc - Entered Into A Securities Purchase Agreement To Acquire American Anesthesiology, Inc May 6 (Reuters) - MEDNAX Inc: * MEDNAX INC - ENTERED INTO A SECURITIES PURCHASE AGREEMENT TO ACQUIRE AMERICAN ANESTHESIOLOGY, INC * MEDNAX SAYS CO WILL RECEIVE $50 MILLION OF CASH AT CLOSING - SEC FILING * MEDNAX - RETAINED ACCOUNTS RECEIVABLE OF AMERICAN ANESTHESIOLOGY, WHICH, NET OF VARIOUS OTHER WORKING CAPITAL ITEMS, APPROXIMATED $110 MILLION AS OF MARCH 31 * MEDNAX INC - ALSO RETAINED A CONTINGENT ECONOMIC INTEREST IN SUCCESS OF NAPA WITH A VALUE RANGING FROM $0 TO $250 MILLION * MEDNAX - WILL BEGIN TO RECEIVE PAYMENT ON ITS ECONOMIC INTEREST AT EXIT MULTIPLE OF 2.0, WITH SUCH PAYMENT REACHING $250 MILLION AT EXIT MULTIPLE OF 5.0 Source text for Eikon: [ID: bit.ly/2YQyIT1] Further company coverage:"
46.610878661087874," BRIEF-MEDNAX Executives Take Temporary Reductions In Cash Compensation April 7 (Reuters) - MEDNAX Inc: * BOARD, NAMED EXECUTIVE OFFICERS, OTHER MEMBERS OF SENIOR LEADERSHIP AGREED TO VARIOUS TEMPORARY REDUCTIONS IN CASH COMPENSATION * MEMBERS OF BOARD AGREED TO FOREGO ANNUAL CASH RETAINER & CASH MEETING PAYMENTS UNTIL SUCH FEES ARE REINSTATED * STEPHEN D. FARBER, CFO, AGREED TO FOREGO 50% OF ANNUAL BASE SALARY FOR PERIOD APRIL 1 THROUGH JUNE 30 Source text: (bit.ly/39T8gdd) Further company coverage:"
45.795170691090775," BRIEF-Mednax Withdrawing Previously Announced Q1 And Preliminary Full Year Outlook For 2020 March 25 (Reuters) - MEDNAX Inc: * MEDNAX INC - WITHDRAWING ITS PREVIOUSLY ANNOUNCED Q1 AND PRELIMINARY FULL YEAR OUTLOOK FOR 2020 * MEDNAX INC - JANUARY AND FEBRUARY OPERATING RESULTS WERE IN LINE WITH OUTLOOK * MEDNAX INC - IN MARCH, PORTIONS OF CLINICAL OPERATIONS HAVE BEEN MATERIALLY IMPACTED BY DECLINES IN PATIENT VOLUMES DUE TO EVOLVING PANDEMIC * MEDNAX - NOT EXPERIENCED, NOR CURRENTLY ANTICIPATES, ANY SIGNIFICANT IMPACT TO NEONATAL INTENSIVE CARE UNIT PATIENT VOLUMES DUE TO COVID-19 SITUATION Source text for Eikon: Further company coverage:"
-40.048445700444084," Starboard picks stake in Mednax, calls for co's sale: WSJ (Reuters) - Activist investor Starboard Value LP is pushing healthcare service provider Mednax Inc to sell all or part of itself, reported the Wall Street Journal citing people familiar with the matter. Starboard, which acquired a sizable stake in the company, has privately nominated a majority slate of directors for Mednax’s board. Mednax is in talks with Starboard for a withdrawal of the slate and if a deal is not reached, it could lead to a potential proxy battle, the report said."
4.32980443711674," Chanos shorts Envision, says KKR may get cold feet on deal NEW YORK (Reuters) - Hedge fund manager Jim Chanos says he is betting that the stocks of physican practice management companies Mednax MD.N and Envision Healthcare EVHC.N will fall and said that private equity group KKR might get cold feet on a planned deal for Envision. Chanos, whose Kynikos Associates tends to sell stocks short, warned there is a chance that KKR KKR.N could back out of the roughly $10 billion deal. “This KKR $10 billion deal is going to have to borrow money to pay interest from the get-go, in our view,” Chanos said at the CNBC Institutional Investor Delivering Alpha Conference. “We are staying short, EVHC. We don’t think it’s a negligible chance that the deal might break as KKR realizes what it’s buying.” He called the physican practice management companies “ticking time bombs” and said these businesses “earn nothing.”"
-6.861254628621202," BRIEF-Mednax Inc Reports Adjusted EPS Of $0.89 May 1 (Reuters) - MEDNAX Inc: * MEDNAX’S NET REVENUE FOR THREE MONTHS ENDED MARCH 31, 2018 INCREASED BY 7.9 PERCENT, TO $901.9 MILLION * SAME-UNIT REVENUE FROM NET REIMBURSEMENT-RELATED FACTORS INCREASED BY 2.1 PERCENT FOR 2018 Q1 * FOR 2018 Q2, EXPECTS EARNINGS PER SHARE WILL BE IN A RANGE OF $0.81 TO $0.86 PER DILUTED SHARE * FOR 2018 Q2 EXPECTS ADJUSTED EPS WILL BE IN A RANGE OF $1.04 TO $1.09 * FOR 2018 Q2, MEDNAX EXPECTS THAT EBITDA GROWTH WILL BE BETWEEN ONE PERCENT AND SIX PERCENT * OUTLOOK ASSUMES TOTAL SAME-UNIT REVENUE GROWTH FOR THREE MONTHS ENDED JUNE 30, 2018 WILL BE IN A RANGE OF TWO TO FOUR PERCENT * Q1 EARNINGS PER SHARE VIEW $0.86, REVENUE VIEW $903.6 MILLION -- THOMSON REUTERS I/B/E/S * Q2 EARNINGS PER SHARE VIEW $1.07 -- THOMSON REUTERS I/B/E/S Source text : [ID:bit.ly/2I72lrf] Further company coverage:"
