8.517595758538842," International Paper considers sale of Brazil packaging unit SAO PAULO (Reuters) - International Paper Co IP.N is considering the sale of its cardboard packaging unit in Brazil, the company confirmed in a statement. Brazilian newspaper Valor Economico reported the potential sale earlier on Wednesday citing sources. The newspaper said the unit is not profitable. In a statement to Reuters, International Paper said it is “exploring strategic options for the packaging business in Brazil, including a potential sale”. International Paper, which reported its third-quarter results on Thursday, booked a $122 million loss in its financial statement related to assets in the country, Valor said. International Paper also owns a paper unit in Brazil."
8.517595758538842," Internt'l Paper considering sale of Brazil packaging unit -report SAO PAULO, Oct 25 (Reuters) - International Paper Co is considering the sale of its cardboard packaging unit in Brazil, newspaper Valor Economico reported on Wednesday, citing sources with knowledge of the matter. International Paper said in a statement that it is “exploring strategic options for the packaging unit, including a potential sale,” according to Valor. International Paper, which reported its third-quarter results on Thursday, booked a $122 million loss in its financial statement related to assets in the country, Valor said. The company did not immediately reply to a request for comment from Reuters. International Paper also owns a paper unit in Brazil. (Reporting by Tatiana Bautzer; editing by Jonathan Oatis)"
-11.321331234882454," Smurfit Kappa reaffirms guidance after International Paper drops bid DUBLIN, June 6 (Reuters) - Smurfit Kappa reaffirmed its guidance on Wednesday that its full year earnings will be materially better than last year after rival International Paper (IP) decided to end its pursuit of the Irish packaging company. Smurfit twice frustrated a bid to combine the largest listed U.S. paper packaging firm with Europe’s biggest, arguing it was better served pursuing its future independently. IP’s second, raised offer valued the Irish group at 8.9 billion euros ($10.5 billion). IP walked away on Tuesday, blaming a lack of engagement from Smurfit’s management. Under Irish takeover rules, the Memphis-based group is barred from making a fresh attempt to buy Smurfit for 12 months. “The board believes that SKG has superior prospects as a standalone business and remains excited about the group’s prospects in the short, medium and long-term,” Smurfit said in a statement, adding that it expected the second quarter to represent another strong performance. David O’Brien, an analyst at Goodbody Stockbrokers, said that given IP is one of the few packaging companies capable of launching a bid for Smurfit, the Irish group is likely to stay as an independent company for now. Shares in Smurfit, which fell sharply earlier this week, were 2.3 percent higher at 34 euros by 0720 GMT. The shares hit a high of 37.10 euros during IP’s pursuit but are well up on the 28.60 euros they stood at before the initial bid. The second bid was pitched at 37.54 euros per share. Smurfit agreed last month to buy Dutch paper and recycling firm Reparenco for 460 million euros and said on Wednesday that it was targeting synergy benefits in excess of 30 million euros from the deal, a disclosure it was forbidden from making at the time under takeover rules. It also laid out a four-year plan in February to increase investment in its existing businesses by 1.6 billion euros. Elsewhere in the sector, UK-based DS Smith Plc this week offered to buy Spanish rival Europac for 1.9 billion euros ($2.2 billion) including debt to bolster its position in western Europe’s fast-growing packaging market. Ireland’s Davy Stockbrokers increased its forecast for Smurfit Kappa’s full year core earnings by 6 percent for 2018 and 5 percent for 2019, reflecting the recent acquisition and strong underlying fundamentals in the sector. It also increased its price target for the stock to 42 euros, above the 37.50 euros per share International Paper bid. “It is little wonder therefore that SKG’s Board rejected the proposal from International Paper,” Davy analyst Barry Dixon wrote in a note. ($1 = 0.8511 euros) (Reporting by Padraic Halpin Editing by Keith Weir)"
-9.23616399883613," International Paper to drop bid for Smurfit Kappa London (Reuters) - International Paper IP.N confirmed on Tuesday that it will not make an offer for Irish packaging company Smurfit Kappa SKG.I, because of lack of engagement from Smurfit's management. “IP believes the revised proposal was highly attractive and formed a sound basis for engagement, which the company viewed as essential to determining the full value potential of the combination,” the paper-packaging firm said in a statement. International Paper has decided to end its pursuit after courting Smurfit for more than three months, according to people familiar with the matter. Under Ireland’s rules, Memphis-based International Paper will be barred from making a fresh attempt to buy Smurfit for 12 months once it has dropped its current approach. The decision comes after the American company made two takeover proposals in February and March, both of which were rejected. The first valued Smurfit at 36.46 euros ($42.71) a share and the second at 37.54 euros per share, or 8.9 billion euros. Smurfit Kappa had argued that it was better served pursuing its future as an independent company. International Paper last month ruled out making a hostile bid for Smurfit and instead asked the Irish company to discuss its proposal."
-9.23616399883613," Update 2-International Paper to drop bid for Smurfit Kappa-sources (Adds details) London, June 5 (Reuters) - International Paper is planning to walk away from its takeover approach for Irish packaging company Smurfit Kappa, according to two people with direct knowledge of the matter. International Paper will announce shortly it is dropping its acquisition pursuit after courting Smurfit for more than three months, the sources said, asking not to be identified because the matter is confidential. The U.S. company has until 7:00 a.m. local time on Wednesday to make a firm offer or drop its attempt to buy Smurfit after the Irish Takeover Panel set a deadline last month. Under Ireland’s rules, Memphis-based International Paper will be barred from making a fresh attempt to buy Smurfit for 12 months once it has dropped its current approach. The decision comes after the American company made two takeover proposals in February and March, both of which were rejected. The first valued Smurfit at 36.46 euros a share and the second at 37.54 euros per share, or 8.9 billion euros. International Paper last month ruled out making a hostile bid for Smurfit and instead asked the Irish company to discuss its proposal. Neither Smurfit nor International Paper immediately responded to requests for comment. (Reporting by Graham Fahy, editing by Larry King)"
-9.23616399883613," International Paper to drop bid for Smurfit Kappa: sources (Reuters) - International Paper Co IP.N will withdraw its offer to acquire Irish packaging company Smurfit Kappa Group Plc SKG.I, ahead of a Wednesday regulatory deadline to firm up its bid or walk away, two people familiar with the matter said on Tuesday. International Paper will announce shortly it is dropping its acquisition pursuit after courting Smurfit for four months, the sources said, asking not to be identified because the matter is confidential. Smurfit and International Paper did not immediately respond to requests for comment."
-4.191302277305799," Ireland's Smurfit aims to see off takeover with Dutch acquisition DUBLIN (Reuters) - Smurfit Kappa SKG.I has agreed to buy Dutch paper and recycling firm Reparenco for about 460 million euros ($539 million), the Irish packaging group said on Thursday, in its effort to see off a takeover bid from U.S. rival International Paper (IP) IP.N. Smurfit said the acquisition of the privately-owned business accelerated its strategic objectives under a four-year plan laid out in February when it said it would increase investment in its existing businesses by 1.6 billion euros. Negotiations to buy the business that generated 41 million euros of core earnings in the 12 months to April 2018 began on Feb. 1, Smurfit said, before IP made its first approach. “The acquisition of Reparenco is complementary with our existing business; strengthens our integrated business model; and accelerates a central element of our medium term plan,” Smurfit Chief Executive Tony Smurfit said in a statement. Smurfit Kappa twice frustrated a bid to combine the largest listed U.S. paper packaging firm with Europe’s biggest, most recently rejecting a raised takeover offer from IP in March, arguing it was better served pursuing its future independently. IP, whose cash and shares offer in March valued the Irish group at 8.9 billion euros, said last week it would not make a hostile bid after being given until June 6 to make a binding offer or walk away. [nL5N1SN36L] The Financial Times reported on Wednesday that a trio of Smurfit shareholders have asked the Irish firm to enter talks with IP. [nL3N1SU61Q] It quoted British asset management firm Janus Henderson Group PLC JHG.N, which holds a 4.3 percent stake, as saying Smurfit should either get around the table to seek a higher price or explain why it was not engaging. A spokeswoman for Smurfit said she had no comment on the report. Smurfit’s CEO told an analyst call on the Reparenco deal that the board was unanimous in rejecting IP’s unsolicited approach. An IP spokesman said the company was confident that engagement with Smurfit would unlock the deal’s value potential. ($1 = 0.8530 euros)"
-4.191302277305799, BRIEF-Smurfit Kappa CEO says board's unanimous position on IP bid clearly outlined May 24 (Reuters) - International Paper Co: * SMURFIT KAPPA CEO SAYS UNANIMOUS POSITION OF BOARD ON UNSOLICITED INTERNATIONAL PAPER APPROACH HAS BEEN CLEARLY OUTLINED Further company coverage: (Reporting By Padraic Halpin)
-5.639821639851903," Trio of Smurfit Kappa shareholders urge talks with International Paper: FT (Reuters) - A trio of shareholders at Europe's biggest paper packaging group Smurfit Kappa Group Plc SKG.I have asked it to enter talks with the largest listed U.S. paper packaging firm International Paper Co (IP) IP.N, the Financial Times reported on Wednesday. One of the investors urging Ireland-based Smurfit Kappa to engage with IP is British asset management firm Janus Henderson Group PLC JHG.N, which holds a 4.3 percent stake in the Irish packaging company, the report said. on.ft.com/2KR7z81 “The message to Smurfit is to please either engage and get around the table with IP or give us reasons why you are not engaging,” Janus Henderson’s European equities head John Bennett told the FT. Bennett said Janus Henderson has told IP that it will not support an offer below 40 euros ($46.80) per share but would urge Smurfit Kappa to work towards a deal for an offer above 40 euros a share, according to the FT. Two other investors, holding more than four percent in Smurfit Kappa and not named by FT, shared the view that the company must engage with IP. Smurfit Kappa and Janus Henderson did not respond to a request for comment outside regular business hours. An IP spokesman said the company was confident that engagement with Smurfit Kappa would unlock the deal’s value potential. Last week, IP said it would not make a hostile bid for Smurfit Kappa after being given until June 6 by the Irish Takeover Panel to make a binding offer. Smurfit Kappa rejected a sweetened takeover offer in March, arguing that it was better served pursuing its future as an independent company. IP made a cash and shares offer that valued the Irish group at 8.9 billion euros."
-4.5225907830227055," International Paper says it will not make hostile bid for Smurfit DUBLIN (Reuters) - U.S. packaging company International Paper IP.N will not make a hostile bid for Irish rival Smurfit Kappa SKG.I, it said on Wednesday after being given until June 6 to make a binding offer. Smurfit Kappa frustrated a bid to combine the largest listed U.S. paper packaging company with Europe’s biggest when it rejected a sweetened takeover offer in March, arguing that it was better served pursuing its future as an independent company. The Irish Takeover Panel said on Wednesday that, following representations made by Smurfit and its advisers, International Paper had three weeks to announce whether or not it will follow up with a binding offer. “International Paper believes its current proposal represents a compelling strategic and financial rationale for a combination with Smurfit Kappa,” the Memphis-based company said in a statement. “From the outset, IP has stressed the importance of proceeding on an agreed basis. To that end, IP confirms that it will not proceed with a binding offer unless it is recommended by Smurfit Kappa’s board of directors.” IP, which in March made a cash and shares offer that valued the Irish group at 8.9 billion euros ($10.5 billion), tweaked its terms to offer Smurfit shareholders a “mix and match” facility that could allow them to receive a greater or lesser proportion of cash or shares. It added that it would also seek a secondary listing on the London Stock Exchange LSE.L to enable Smurfit Kappa shareholders to share in the potential value created by a transaction. IP suggested that the two companies should meet to discuss the potential for the combined company. Smurfit has said that IP’s latest proposal failed to value its intrinsic business worth and said it was very comfortable with the position it had outlined to its shareholders. A spokesman for Smurfit said it had no immediate comment on Wednesday’s statement. Shares in the Irish packaging group were down 3.6 percent at 0945 GMT."
