7.185628742514977," Russia's Mechel sells main coal mine project to reduce debt MOSCOW (Reuters) - Russian steel and coal producer Mechel has sold its stake in the Elga coal mine in Russia, which was its main asset for future growth, to a local businessman to reduce debt, it said on Wednesday, sending its Moscow-listed shares up 17%. After the deal to sell one of the world’s largest coking coal deposits was agreed, two state-controlled Russian banks - Gazprombank and VTB - agreed to restructure part of Mechel’s debt by 7 years with an optional extra 3 years, Mechel said. “With the current economic situation and our debt leverage in mind, we made a difficult but well-considered ... decision to sell Elga Coal Complex,” Oleg Korzhov, Mechel chief executive, said in a statement. “This will enable us to retain financial and social stability...” Elga requires further investments to develop, while Mechel, whose net debt stood at 400 billion roubles ($5.2 billion) at the end of 2019, spent months on debt restructuring talks with its creditors. Mechel, controlled by businessman Igor Zyuzin, sold the 51% in the Elga project to A-Property, controlled by Russian businessman Albert Avdolyan, for 89 billion roubles ($1.2 billion), Mechel said. A-Property also settled Mechel’s debt to the state development bank VEB for $107 million. Mechel will use the proceeds from the deal to repay part of its debt to Gazprombank and VTB in proportion to their share in Mechel’s debt leverage. After that, the overall restructured debt to Gazprombank and VTB Bank will total 237 billion roubles ($3.1 billion), it added. The reduced debt will help Mechel to focus on investment in its coal mining and processing at assets in Russia’s Kuzbass and Yakutia regions and increasing output of high-margin steel products, the company said."
15.686274509803921," Russia's Mechel to supply steel for new emergency virus hospitals MOSCOW, April 3 (Reuters) - Russian steel and coal producer Mechel said on Friday it was supplying rolled steel for new emergency hospitals the defence ministry is building across the country to treat staff suffering from coronavirus. The defence ministry said last week it has started to build 16 brand new hospitals covering the country from the central regions of Moscow and St Petersburg to the south and Volga river areas, as well as in Siberia and far east. The first eight hospitals will be ready by April 30, and the remaining eight operational by May 15, able to accommodate a total of 1,600 people - defence ministry personnel and ordinary citizens, the ministry has said. Mechel said on Friday it was supplying rolled steel to five out of the total 16 hospitals, which the defence ministry is building in a round-the-clock programme. Russia has extended a paid non-working period until April 30 and Prime Minister Mikhail Mishustin said on Friday the epidemic in the country had not yet peaked, as the situation risks developing into a worst case scenario. Russia recorded 4,149 coronavirus cases as of April 3 and 35 deaths. (Reporting by Anastasia Lyrchikova and Katya Golubkova; Editing by David Evans)"
22.53521126760564," UPDATE 1-Russia's Mechel calls for debt claim relief extension (Adds Gazprombank and VTB comment, context) MOSCOW, April 1 (Reuters) - Russian steel and coal producer Mechel has asked its creditors to extend a debt claim relief deal, adding on Wednesday that lengthy restructuring talks were nearing an end. Mechel, which has been engaged in the talks since last year, could be asked to make repayments of up to 373.3 billion roubles ($4.73 billion), company data from the end of 2019 showed. The company agreed this year with its main creditors, Gazprombank and VTB, that they would not demand any early repayments but these debt claim relief deals were due to expire on April 1 and March 31. “Mechel has approached the banks with an offer to extend the waivers until the implementation of its restructuring, and discussions about this (restructuring) are currently in their final stages,” a company representative told Reuters. Gazprombank said it was ready to extend the waiver by one more month, its deputy chairman, Tigran Khachaturov, said. “We plan to give Mechel the chance to reach an agreement with all sides,” Khachaturov said in a statement. VTB said it was considering a request from Mechel, which last year said that it would be unable to begin debt repayments in 2020 and entered a fresh round of talks with creditors. Mechel confirmed in March that it was in talks to sell its Elga coal project, one of the world’s biggest coking coal deposits, as part of the latest round of talks. ($1 = 78.8550 roubles) (Reporting by Gabrielle Tétrault-Farber and Anastasia Lyrchikova Writing by Polina Ivanova Editing by David Goodman and Alexander Smith)"
22.53521126760564," Russia's Mechel says debt-restructuring talks near completion MOSCOW, April 1 (Reuters) - Russian steel and coal producer Mechel’s protracted debt-restructuring talks have reached their final stages, a company representative said on Wednesday. Mechel has asked its creditors to extend a waiver on claiming debt until it reaches an agreement on the debt restructuring, the representative added. (Reporting by Gabrielle Tétrault-Farber and Anastasia Lyrchikova Writing by Polina Ivanova Editing by David Goodman )"
41.98473282442748," Russian tycoon buys 49% of Elga coal project, talks to Mechel on 51% MOSCOW (Reuters) - Russian businessman Albert Avdolyan has reached an agreement to buy a 49% stake in the major Elga coal project in Russia from Russian lender Gazprombank GZPRI.MM, the bank said in a statement on Monday. Avdolyan's company A-Property is still in talks to buy the remaining 51% in the project from Russian steel and coal producer Mechel MTLR.MM. For Mechel, Elga is the biggest growth asset, but it confirmed last week that it was in talks to sell it to reduce the debt burden. Elga, one of the world’s biggest coking coal deposits, requires further investments to develop. Mechel’s net debt stood at 400 billion rubles ($5 billion) at the end of 2019, mainly to Gazprombank and another bank, VTB. The businessman may reach an agreement with Mechel by the end of April and become the owner of 100% in the project, two sources familiar with talks told Reuters on Monday. Mechel is in debt restructuring talks with its creditors, and these discussions directly depend on the result of its Elga negotiations, Mechel said last week. It was not clear how much funding Avdolyan was offering Mechel for the stake. Gazprombank and Avdolyan did not disclose the price of their deal on Monday. According to one of the sources, Gazprombank will get 45 billion rubles ($557 million) for its stake from Avdolyan. Mechel, according to this source, may get 95 billion rubles for its stake from Avdolyan and use them to repay part of its debt to Gazprombank and VTB VTBR.MM in proportion to their share in Mechel's debt portfolio. As a result, Gazprombank would get 85 billion to 90 billion rubles from both the deals in total, the source added. A representative of Avdolyan and Mechel declined to comment. The deal with Avdolyan is profitable for the bank, Gazprombank said in the statement. Gazprombank bought this 49% stake in Elga for 34.4 billion rubles from Mechel as part of the miner’s previous round of debt restructuring talks. That time, Mechel used these proceeds to reduce its debt to another creditor. VTB and Gazprombank previously agreed not to demand any early debt repayments from Mechel. This breathing space expires on March 31-April 1. If the deal to sell Elga does not go through, debt restructuring plans will be altered, Mechel said last week. “There are a lot of nuances, so the negotiations are not finalised,” VTB said in its comment. “We are confident that we will be able to agree on all the details in the near future.” ($1 = 80.7805 rubles)"
34.30656934306569," Russia's Mechel confirms talks to sell coal asset as debt claim relief set to expire MOSCOW, March 19 (Reuters) - Russian steel and coal producer Mechel confirmed on Thursday it was in talks to sell its flagship Elga coal project, one of the world’s biggest coking coal deposits, ahead of the imminent expiry of a debt claim relief deal. Mechel has been negotiating the sale of the Elga coal project, its biggest growth asset, which requires significant further investments to develop, as part of the latest round of protracted debt restructuring talks with its creditors. “In January 2020 the group began negotiations with potential buyers over the sale of the Elga coal complex, which will allow it to reduce its debt burden,” the company, controlled by businessman Igor Zyuzin, said in a statement, adding it had not yet reached a deal. It did not name the potential buyers. Russian company A-Property said in January it had formally requested permission from the country’s anti-monopoly regulator to buy a 100% stake in the Elga project. A spokeswoman for A-Property declined to comment. Mechel holds a 51% stake while one of its main creditors, Gazprombank, holds the remaining 49%. Lender VTB is another principal creditor. Mechel’s net debt, as of the end of 2019, stood at 400 billion roubles. The company has the resources to continue servicing this debt, but is unable to complete repayments or to continue investing in the development of the Elga mine, whose ore reserves stand at 2.2 billion tonnes. The company has asked its creditors to delay the start of its repayments by over 12 months, its financial results report showed on Thursday. Earlier this year, VTB and Gazprombank agreed not to demand any early debt repayments, but this breathing space expires on April 1 and March 31. If the deal to sell Elga does not go through, debt restructuring plans will have to be altered, Mechel said in its report on Thursday. A sale of the stake, however, could bring the company some relief. The Vedomosti business daily cited sources as saying last week that Mechel had requested 100 billion roubles ($1.24 billion) for the 51% Elga stake, which would bring the total value of the mine to 196 billion roubles. ($1 = 80.6096 roubles) (Reporting by Anastasia Lyrchikova; Writing by Polina Ivanova; Editing by Polina Devitt and David Evans)"
-48.466257668711656," UPDATE 2-Russia's Yakutia governor says decision on Mechel mine due in Q1 (Recasts to focus on timeline of the potential deal, Yakutia governor comments) MOSCOW, Jan 28 (Reuters) - A decision on the future of the Elga coal project, one of the world’s largest coking coal deposits, is likely in the first quarter of 2020, the regional governor said in an interview. Expansion of the mine, first developed by Russian steel and coal producer Mechel, has stalled in recent years as the project in the remote Yakutia region of Russia’s Far East demands significant investment to reach its annual operating capacity of 30 million tonnes. Mechel, controlled by businessman Igor Zyuzin, has been weighing its options regarding Elga, its biggest growth asset, for some time as it continues talks with creditors over restructuring $6 billion in loans. It sold a 49% stake in the mine in 2016 to one of its main creditors, Gazprombank, as part of a debt restructuring process. On Tuesday, Russian company A-Property, owned by businessman Albert Avdolyan, said it had formally asked permission from the country’s anti-monopoly regulator to buy the mine from Mechel and Gazprombank. Mechel’s shares rose 8% on the news. Mechel declined to comment on A-Property’s request to Russia’s anti-monopoly regulator. Gazprombank said it was interested in selling its stake to A-Property. “I am optimistic that the issue of Mechel’s debts to its creditors and the structure of this deal will be resolved in the first quarter of 2020,” Aysen Nikolaev, head of Russia’s Yakutia region, said in an interview. Nikolaev said he has held regular meetings with both Zyuzin and Elga’s prospective buyers to discuss the mine’s future ownership as a ramp-up would require significant investment that Mechel’s current financial position is unlikely to allow. A main challenge requiring major funds is the expansion of the mine’s transport infrastructure. A 320 km railroad built by Mechel can only carry 5-6 million tonnes of coal a year, Nikolaev said. Elga’s reserves are seen at 2.2 billion tonnes. Last year A-Property made a surprise offer to buy Gazprombank’s stake in the mine, around the time when Mechel was asking its creditors to push back its debt repayments. The offer prompted Gazprombank to give Mechel the option to buy back a 34% stake before the lender considered selling its share to A-Property or to a different buyer. That deadline expired on Jan. 20. Analysts at BCS Global Markets said selling its stake in Elga could allow Mechel to reduce its debt burden by 12%, but would constrain its future development options and cash generating ability. Mechel’s debt at the end of the third quarter of 2019 stood at 408 billion roubles. Little known A-Property has previously said its interest in Elga is in line with its plans to create an industrial cluster in the far east of Russia. The cluster includes the gas producing Yakut Fuel and Energy Company, the Ogodzha coal project and the Vera coal terminal, A-Property said."
-42.675159235668794," Russia's Mechel keeps options open on Elga coal mine stake MOSCOW (Reuters) - Russian steel and coal producer Mechel MTLR.MM said it did not take up an option to buy back a stake in its Elga coal mine by a deadline on Monday as it had received an alternative offer. Mechel, which is in talks with its creditors about restructuring $6 billion in loans, did not give details about the new offer. It sold a 49% stake in the Elga project in Russia's far east, its biggest asset, to Gazprombank GZPRI.MM, one of its main creditors, in 2016 as part of a debt restructuring process. The mine holds one of the world’s largest coking coal deposits with reserves of 2.2 billion tonnes and Mechel, controlled by businessman Igor Zyuzin, was granted a pre-emptive right by Gazprombank to buy a 34% stake back before a deadline that expired on Monday. This was valued at about 30 billion roubles ($487 million) at the time, sources said. Gazprombank said on Tuesday that Mechel had failed to exercise this pre-emptive right in time, adding the bank would consider options for further action. A representative of Mechel said the company needed more time to study the alternative offer it had received, but provided no further details. Analysts at BCS Global Markets said Mechel’s decision was expected, given market rumours it could sell its remaining 51% stake in Elga as well. “This would not materially improve net debt and would mean Mechel would lose its core growth asset,” BCS analysts wrote. Last year, the bank received a surprise offer for its Elga holdings from investor Albert Avdolyan and his A-Property group, which prompted the bank to offer Mechel the pre-emptive right that expired on Monday. A-Property declined to comment on whether it had made the renewed offer to Mechel. ""We are ready to consider the possibility of restructuring Mechel's current debts in light of a strategic investor entering the project,"" a source at Gazprombank said, adding the bank was counting on the support of VTB VTBR.MM, Mechel's other main creditor, on the matter. VTB declined to comment. Last year, Russian newspaper Vedomosti cited sources as saying that Mechel’s creditors had begun discussing the Elga project with potential buyers. The state-owned Rostec corporation and Russian coal producers VostokCoal and CoalStar were named as potential buyers by Vedomosti. Rostec said it had not made an offer to participate in the Elga project. A representative of CoalStar owner Eduard Khudainatov declined to comment. A spokeswoman at VostokCoal was not immediately available for comment."
-48.94894894894895," CORRECTED-UPDATE 1-Russia's Mechel won't buy back stake in Elga coal mine (Corrects last paragraph to remove Sberbank from the list of Mechel creditors) MOSCOW, Jan 21 (Reuters) - Russian steel and coal producer Mechel has decided not to buy back a stake in its biggest asset, the Elga coal mine in Russia’s far east, its creditor Gazprombank, which has held the stake since 2016, said on Tuesday. Mechel is engaged in talks with its creditors about restructuring $6 billion in loans. It sold a 49% stake in its Elga project, one of the world’s largest coking coal deposits with reserves of 2.2 billion tonnes, to Gazprombank in 2016 as part of a debt restructuring process. The metals producer, controlled by businessman Igor Zyuzin, was granted a pre-emptive right by the bank to buy a 34% stake back before a deadline that expired on Monday. This was valued at about 30 billion roubles ($487 million) at the time, sources said. Gazprombank said on Tuesday that Mechel had failed to exercise this pre-emptive right in time, adding the bank would consider options for further action. This could include a sale of the stake to an external buyer. Last year, the bank received a surprise offer for its Elga holdings from investor Albert Avdolyan and his A-Property group. A-Property declined to comment. A Mechel representative said on Tuesday it had received an alternative offer regarding the Elga coal project, which is why it chose not buy Gazprombank’s stake. It said more time was needed to study the new offer, but provided no further details. Mechel’s other main creditor is VTB."
-48.94894894894895," Russia's Mechel says received another offer regarding Elga project MOSCOW, Jan 21 (Reuters) - Russia’s steel and coal producer Mechel said on Tuesday it had received an alternative offer regarding the Elga coal project, resulting in it not buying a stake in the project from Gazprombank. Gazprombank said on Tuesday Mechel had failed to exercise its pre-emptive right to buy the bank’s 34% stake in the project. Mechel said time was needed to study the new offer, providing no further details. (Reporting by Anastasia Lyrchikova; writing by Anton Kolodyazhnyy; Editing by Kim Coghill)"
