10.396607367375069," SCOTUS ruling changes Fed. Circuit’s view of CBM appeals in Sipco, Emerson patent fight   On remand from the U.S. Supreme Court, a federal appeals court on Tuesday said it had erred last year when it second-guessed the Patent Trial and Appeal Board’s determination that Sipco LLC’s patent - which describes the use of a fob or other low-frequency transmitter to convey account information to ATMs and vending machines - was subject to Covered Business Method review under the America Invents Act (AIA). The U.S. Court of Appeals for the Federal Circuit agreed with Emerson Electric and its attorneys at Ropes & Gray, who had convinced the Supreme Court to remand the case in light of the justices’ April decision in a similar case, Thryv v. Click-to-Call. To read the full story on Westlaw Today, click here: bit.ly/2UBIdC3"
11.38082829423702," Davis Polk advised Emerson on $1.6 billion Open Systems International purchase Emerson Electric has tapped Davis Polk & Wardwell’s New York office for its $1.6 billion purchase of operations technology company Open Systems International, the law firm announced on Thursday. The Davis Polk corporate team includes partner Marc Williams and associate Soo Lim. Tax advice are providing by partner Michael Mollerus and associate Joshua Micelotta. To read the full story on Westlaw Today, click here: bit.ly/3gHjXXI"
-4.388617693876829," Emerson CEO sees China coronavirus situation stabilizing March 4 (Reuters) - Emerson Electric Co. said it expects sales at its vast China operations to take a painful hit in the first quarter as a result of the coronavirus, but that about half of that lost business will be made up later in the year as China scrambles to stimulate its economy, which will fuel demand for Emerson’s industrial equipment. “At this point we’re running all our (China) facilities full out,” Emerson CEO David Farr told Reuters in an interview on Wednesday. The improvements in China come as anxiety is rising in other parts of the world, including the United States, where the Federal Reserve on Tuesday slashed its benchmark overnight interest rate by a half percentage point to a target range of 1.00% to 1.25%. It was the first emergency rate cut since 2008, amid the financial crisis. Farr said about 90 percent of Emerson’s 11,000 Chinese workers are back on the job, working through backlogged orders as the larger business climate in China remains stalled. Emerson, based in St. Louis, is projecting economic disruptions in that country will shave $75 million to $100 million off its China sales in the first quarter. The company’s China sales are about $2 billion a year. Farr said the situation on the ground in China’s industrial heartland appears to have stabilized, with more goods moving and fewer barriers, such as checkpoints on highways that have slowed recovery up to now. One key metric Farr tracks, updated twice a day in a larger report Farr receives from China, is that 95 percent of the company’s suppliers are back online, running at about 75 percent of capacity. The problems in China haven’t hobbled Emerson’s operations in other parts of the world, a common problem for many global producers, largely because the company locked up large blocks of air-freight capacity at the beginning of February, said Farr. “I’m paying a premium for this, but we knew there was going to be a huge bottleneck,” said Farr, adding that the question now is whether Emerson extends its air-freight plans to the end of April. Reopening factories in China has been a daunting process. Getting approvals to reopen often required multiple government inspections and navigating an array of rules aimed at curbing the spread of disease. In some areas, for instance, Farr said authorities required all conference rooms inside Emerson factories to be taped shut—to assure no gatherings of larger groups of people in those locations. (Reporting by Timothy Aeppel Editing by Chizu Nomiyama)"
-3.8782242808663505," BRIEF-Emerson Electric Estimates Impact To Q2 Sales At Least $100 Mln To $150 Mln Due To Coronavirus Feb 28 (Reuters) - Emerson Electric Co: * EMERSON ELECTRIC CO - NOW ESTIMATE IMPACT TO Q2 SALES WILL BE AT LEAST $100 MILLION TO $150 MILLION DUE TO CORONAVIRUS * EMERSON ELECTRIC - FOR FULL YEAR, ULTIMATE IMPACT OF CORONAVIRUS IN CHINA AND GLOBALLY IS UNCERTAIN - SEC FILING Source (bit.ly/2PtIdlm) Further company coverage:"
-29.040189014584772," Emerson says will not pursue a break-up following internal review (Reuters) - Emerson Electric Co EMR.N told investors on Thursday it would not pursue a break-up following a review it launched last year into whether to separate its industrial automation operations from its air-conditioning business. Breaking up Emerson was one of the demands made by hedge fund D.E. Shaw & Co LP last October, when it announced it owned more than 1% of the company. Emerson unveiled some corporate governance changes in November that won D.E. Shaw’s endorsement and avoided a challenge to its board. A spokesman for D.E. Shaw declined to comment on Thursday on whether the hedge fund remains an Emerson shareholder and what its reaction to the company’s announcement was. Emerson, which pursued an unsuccessful $29 billion acquisition bid for peer Rockwell Automation Inc ROK.N in 2017, had long been seen as a potential break-up candidate among investors and analysts. Its automation solutions business serves mostly industrial clients, while its climate technology business caters primarily to commercial and residential markets. Emerson said in a presentation to investors it will not break up “unless a major strategic acquisition catalyst is actioned.” The St. Louis-based company also said that it had earmarked $4 billion for acquisitions. “We are a multi-business company, no different than a Honeywell or any of these other companies. There are very few pure, pure plays out there,” Emerson Chief Executive Officer David Farr said in an interview with Reuters. “It doesn’t mean we won’t sell certain things off, because we will. But the way it is right now, (the board) firmly believes that we create value with these platforms,” Farr added. Through a series of cost cuts and operational changes, Emerson said it aimed to reach 44% gross margin by 2023 from 42.5% in 2019, and $4 billion in operating cash flow by 2023 from $3 billion in 2019. D.E. Shaw had argued that cost cuts, in conjunction with a break-up, could add more than $20 billion in equity value to the company. D.E. Shaw praised Emerson in November, when the latter appointed former Flowserve Corp FLS.N CEO Mark Blinn to its board after discussions with the hedge fund. Emerson also agreed to review its executive pay packages. Emerson shares fell about 2.3% to $73.14 on Thursday in New York, giving the company a market capitalization of roughly $45 billion. Its shares have risen more than 9% since D.E Shaw’s stake became public on Sept. 27."
-29.040189014584772," Emerson says it will not pursue a break-up following review Feb 13 (Reuters) - Emerson Electric Co told investors on Thursday it would not pursue a break-up following a review it launched last year that examined whether it should separate its industrial automation operations from its air-conditioning business. Breaking up Emerson was one of the demands made by hedge fund D.E. Shaw & Co LP last October, when it announced it owned more than 1% of the company. Emerson unveiled some corporate governance changes in November that won D.E. Shaw’s endorsement and avoided a challenge to its board. A spokesman for D.E. Shaw declined to comment on Thursday on whether the hedge fund remains an Emerson shareholder and what its reaction to the company’s announcement was. Emerson, which pursued an unsuccessful $29 billion acquisition bid for peer Rockwell Automation Inc in 2017, had long been seen as a potential break-up candidate among investors and analysts. Its automation solutions business serves mostly industrial clients, while its remaining divisions cater primarily to commercial and residential markets. Emerson said in a presentation to its investors that it will not break up “unless a major strategic acquisition catalyst is actioned.” The St Louis-based company also said that it had earmarked $4 billion for acquisitions. Through a series of cost cuts and operational changes, Emerson said it aimed to reach 44% gross margin by 2023 from 42.5% in 2019,and $4 billion in operating cash flow by 2023 from $3 billion in 2019. D.E. Shaw had argued that cost cuts, in conjunction with a break-up, could add more than $20 billion in equity value to the company. D.E. Shaw praised Emerson in November, when the latter appointed former Flowserve Corp Chief Executive Mark Blinn to its board after discussions with the hedge fund. Emerson also agreed to review its executive pay packages. Emerson was the first major company to be publicly pursued by D.E. Shaw after it lost its main shareholder activism portfolio manager, Quentin Koffey, to a rival hedge fund, Senator Investment Group LP. Emerson reiterated on Thursday that David Farr, who has been its chief executive since 2000, will retire by 2021. Emerson shares fell about 2.5% to $73.05 on Thursday afternoon in New York, giving the company a market capitalization of $45 billion. Since D.E Shaw’s stake in Emerson became public on Sept. 27, its shares have risen more than 9 percent. (Reporting by Rebecca Spalding in New York; Editing by Steve Orlofsky)"
3.7132942344480715," Emerson Electric CEO says all costs and businesses are under scrutiny BOSTON (Reuters) - Emerson Electric Co EMR.N Chief Executive David Farr said on Tuesday that ""everything is on the table"" as the industrial products company takes a top-to-bottom look at its cost structure and business units. Emerson has been under pressure from hedge fund D.E. Shaw & Co to cut costs and even split up the company. During a conference call with investors, Farr did not rule out anything, but added: “We are in control of our destiny.” Farr said, however, that D.E. Shaw’s candidate for Emerson’s board of directors, Mark Blinn, leap-frogged over two other candidates being considered. Emerson named Blinn, former CEO of Flowserve, to the company’s board. Farr said he is working with the board to re-assess the company. “We’re taking a look at all of the portfolio of Emerson. What assets make sense, what assets don’t make sense,” Farr said. “This is something we do all the time, but we’ve really put a little bit more effort into it,” Farr added. “We’d like to look at this, especially when we go into a downturn. “It allows us to remix, and it also allows us to have a chance to say, ‘Where do we want to invest from an acquisition standpoint?’” he said. “So everything on the table.”"
3.7132942344480715," Emerson Electric CEO says all costs and businesses are under scrutiny BOSTON, Nov 5 (Reuters) - Emerson Electric Co Chief Executive David Farr said on Tuesday that “everything is on the table” as the industrial company takes a top-to-bottom look at its cost structure and business units. Emerson has been under pressure from hedge fund D.E. Shaw & Co to cut costs and even split up the company. During a conference call with investors, Farr did not rule anything out, but added, “We are in control of our destiny.”"
3.7132942344480715," Emerson Electric names activist investor-backed Mark Blinn to board (Reuters) - Emerson Electric Co EMR.N said on Tuesday it named Mark Blinn to its board, bowing to pressure from activist shareholder D.E. Shaw, which has called for a breakup of the U.S. factory automation equipment maker. The New York-based hedge fund, which owns a more than 1% stake in the Ferguson, Missouri-based company, wants Emerson to split into two businesses - the industrial automation business and the climate technology-focused unit. The hedge fund has said the move could unlock more than $20 billion worth of shareholder value. “We welcome these constructive actions from the company and believe they will enhance the board’s composition, its accountability to shareholders and the alignment of management incentives with shareholder returns,” D.E. Shaw said in a statement. Blinn is a former chief executive officer of industrial pumps and valves supplier Flowserve Corp, Emerson said, adding that his appointment will expand the board to 11 members. Separately, Emerson reported a better-than-expected fourth-quarterly profit, helped by a tax benefit."
3.7132942344480715," Emerson Electric names Mark Blinn to its board Nov 5 (Reuters) - Emerson Electric Co said on Tuesday it named Mark Blinn, former chief executive officer of industrial pumps and valves supplier Flowserve Corp, to its board of directors. The U.S. factory automation equipment maker is under pressure from hedge fund D.E. Shaw to break up the company. The New York-based hedge fund, which owns a more than 1% stake in the Ferguson, Missouri-based company, wants Emerson to split into two businesses - the industrial automation business and the climate technology-focused unit. The hedge fund has said the move could unlock more than $20 billion worth of shareholder value."
