1.9269941916051927," BRIEF-Molina Healthcare Inc - Entered Into A Credit Agreement - SEC Filing June 8 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE INC - ENTERED INTO A CREDIT AGREEMENT - SEC FILING * MOLINA HEALTHCARE INC - AGREEMENT REPLACED PRIOR CREDIT AGREEMENT AS OF JUNE 12, 2015 * MOLINA HEALTHCARE INC - REVOLVING CREDIT FACILITY INCREASED TO $1 BILLION * MOLINA HEALTHCARE INC - TERMS OF CREDIT AGREEMENT SUBSTANTIALLY SIMILAR TO PRIOR CREDIT AGREEMENT * MOLINA HEALTHCARE - INCREMENTAL TERM LOANS UNDER CREDIT AGREEMENT INCREASED TO $500 MILLION Source text for Eikon: bit.ly/2Uo2KKO Further company coverage:"
1.9269941916051927," BRIEF-Molina Healthcare Extends Covid-19 Testing And Treatment Cost Waivers June 8 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE EXTENDS COVID-19 TESTING AND TREATMENT COST WAIVERS * MOLINA HEALTHCARE - TO CONTINUE WAIVING ALL OUT-OF-POCKET COSTS FOR COVID-19 TESTING, TREATMENT FOR MEDICARE, MEDICAID, MARKETPLACE MEMBERS THROUGH DEC. 31, 2020 * MOLINA HEALTHCARE - CONTINUES TO PROVIDE VIRTUAL URGENT CARE FOR MARKETPLACE, MEDICARE, AND MEDICAID MEMBERS THROUGH PARTNERSHIP WITH TELADOC Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com)"
-1.0763103673761028," BRIEF-Molina Healthcare Wins Kentucky Medicaid Contract May 29 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE - NEW CONTRACT FOR MOLINA’S KENTUCKY HEALTH PLAN IS EXPECTED TO BEGIN ON JANUARY 1, 2021 Source text for Eikon: Further company coverage:"
-1.626883219378773," BRIEF-Molina Healthcare Announces Pricing Of Offering Of $800 Mln Of Senior Notes Due 2028 May 28 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE ANNOUNCES PRICING OF OFFERING OF $800 MILLION OF SENIOR NOTES DUE 2028 * MOLINA HEALTHCARE INC - NOTES WILL BEAR INTEREST AT A RATE OF 4.375% PER YEAR * MOLINA HEALTHCARE INC - NOTES WILL MATURE ON JUNE 15, 2028 Source text for Eikon: Further company coverage:"
-1.626883219378773," BRIEF-Molina Healthcare Intends To Amend Existing Credit Agreement To Provide For $1 Bln Senior Unsecured Revolving Credit Facility May 28 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE - INTENDS TO AMEND EXISTING CREDIT AGREEMENT TO PROVIDE FOR $1.0 BILLION SENIOR UNSECURED REVOLVING CREDIT FACILITY * MOLINA HEALTHCARE - INTENDS TO AMEND CREDIT AGREEMENT TO ALSO PROVIDE $15.0 MILLION SWING LINE SUB-FACILITY, $100.0 MILLION LETTER OF CREDIT SUB-FACILITY * MOLINA HEALTHCARE - ON MAY 27, 2020, ENTERED INTO ENGAGEMENT WITH TRUIST BANK AND SUNTRUST ROBINSON HUMPHREY * MOLINA HEALTHCARE - UNDER ENGAGEMENT, LEAD ARRANGER HAS AGREED TO PROVIDE, ARRANGE OR PLACE AMENDED CREDIT FACILITY WITH A SYNDICATE OF LENDERS * MOLINA HEALTHCARE - RECEIVED COMMITMENTS IN EXCESS OF SIZE OF FACILITY FROM SYNDICATE OF LENDERS WHO INTEND TO PARTICIPATE IN AMENDED CREDIT FACILITY * MOLINA HEALTHCARE - CURRENTLY IN DISCUSSIONS WITH POTENTIAL BUYER OF CO’S PUERTO RICO MEDICAID BUSINESS * MOLINA HEALTHCARE - EXPECTS TO COMPLETE SALE OF PUERTO RICO MEDICAID BUSINESS IN Q3 OF 2020 * MOLINA HEALTHCARE - DOES NOT BELIEVE SALE OF PUERTO RICO MEDICAID BUSINESS IF COMPLETED, WILL HAVE MATERIAL IMPACT ON RESULTS OF OPERATIONS Source : (bit.ly/3dcgyiP) Further company coverage:"
-1.626883219378773, BRIEF-Molina Healthcare Announces Proposed Offering Of $800 Million Of Senior Notes Due 2028 Molina Healthcare Inc: * MOLINA HEALTHCARE ANNOUNCES PROPOSED OFFERING OF $800 MILLION OF SENIOR NOTES DUE 2028 * MOLINA HEALTHCARE - INTENDS TO PRIVATELY OFFER $800 MILLION SENIOR NOTES DUE 2028 Source text for Eikon: Further company coverage:
6.095023830856672," BRIEF-Molina Healthcare Says Entered Stock And Asset Purchase Agreement With Magellan Health May 6 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE INC - ON APRIL 30, ENTERED INTO A STOCK AND ASSET PURCHASE AGREEMENT WITH MAGELLAN HEALTH, INC. * MOLINA HEALTHCARE INC - ENTERED INTO AN AGREEMENT WITH MAGELLAN HEALTH TO PURCHASE AND ACQUIRE MAGELLAN COMPLETE CARE BUSINESS * MOLINA HEALTHCARE INC - PURCHASE PRICE TO ACQUIRE EQUITY OF VARIOUS MAGELLAN COMPLETE CARE ENTITIES & CERTAIN ASSETS ITS BUSINESS IS ABOUT $820 MILLION Source: (bit.ly/3ftdQqr) Further company coverage:"
14.057451277322372," Molina Healthcare to buy Magellan Complete Care for about $820 million (Reuters) - Molina Healthcare Inc MOH.N would buy Magellan Complete Care, Magellan Health Inc's MGLN.N unit that provides managed-care health plans, for about $820 million, the healthcare insurer said reut.rs/2KNshrl on Thursday. Magellan shares were up 15.2%, while Molina was down 0.4% in aftermarket trading. With the addition of Magellan Complete Care, Molina will be able to serve more than 3.6 million members in government-sponsored healthcare programs across 18 states and will have 2020 pro-forma projected revenue of over $20 billion. The transaction adds Arizona, Massachusetts and Virginia to Molina’s Medicaid portfolio and is expected to close in the first quarter of 2021. The all-cash acquisition is expected to add about $3 billion in revenue by 2021, Molina said. Separately, Molina’s first-quarter revenue rose 10% to $4.5 billion and the company reaffirmed its full-year 2020 earnings per share forecast of $11.20 to $11.70."
14.057451277322372," BRIEF-Magellan Health To Divest Magellan Complete Care, sell to Molina Healthcare April 30 (Reuters) - Magellan Health Inc: * MAGELLAN HEALTH AND MOLINA HEALTHCARE ENTER INTO DEFINITIVE AGREEMENTS TO DIVEST MAGELLAN COMPLETE CARE AND ESTABLISH COMMERCIAL RELATIONSHIP FOR MULTIPLE MAGELLAN SERVICES * MAGELLAN HEALTH INC - COMMERCIAL AGREEMENTS WITH MOLINA INCLUDE AN INTEGRATED BEHAVIORAL HEALTH PILOT PROGRAM * MAGELLAN HEALTH INC - MAGELLAN WILL CONTINUE TO PROVIDE CERTAIN PHARMACY BENEFIT MANAGEMENT SERVICES FOR MAGELLAN COMPLETE CARE * MAGELLAN HEALTH INC - MAGELLAN TO FOCUS ON ENHANCING BEHAVIORAL AND SPECIALTY HEALTH, AS WELL AS CONTINUED GROWTH OF PHARMACY BUSINESS * MAGELLAN HEALTH INC - ENTERED INTO NEW MEDICAL PHARMACY AND MUSCULOSKELETAL MANAGEMENT CONTRACTS FOR OVER THREE MILLION MOLINA MEMBERS * MAGELLAN HEALTH - WILL RECEIVE AN AMOUNT EQUAL TO ANY EXCESS CAPITAL ABOVE REGULATORY REQUIREMENTS AT MAGELLAN COMPLETE CARE SUBSIDIARIES AT CLOSING Source text for Eikon: Further company coverage:"
14.057451277322372," BRIEF-Molina Healthcare Enters Into Definitive Agreement To Acquire Magellan Complete Care Line Of Business For About $820 mln April 30 (Reuters) - Molina Healthcare Inc: * MOLINA HEALTHCARE REPORTS FIRST QUARTER 2020 FINANCIAL RESULTS * REAFFIRMS FY 2020 EARNINGS PER SHARE VIEW $11.20 TO $11.70 * Q1 EARNINGS PER SHARE ESTIMATE $2.95 -- REFINITIV IBES DATA * ENTERED INTO A DEFINITIVE AGREEMENT TO ACQUIRE MAGELLAN COMPLETE CARE LINE OF BUSINESS OF MAGELLAN HEALTH * PURCHASE PRICE FOR TRANSACTION IS APPROXIMATELY $820 MILLION * FY2020 EARNINGS PER SHARE VIEW $11.84, REVENUE VIEW $18.59 BILLION -- REFINITIV IBES DATA * Q1 REVENUE VIEW $4.47 BILLION -- REFINITIV IBES DATA Source text for Eikon: Further company coverage:"
