72.34782608695653," Brazilian residents sue Braskem in Dutch court over salt mines LONDON (Reuters) - Residents of Maceio have filed a lawsuit in a Dutch court against Brazilian petrochemicals company Braskem SA over cracks and sinking ground near salt mines in the Brazilian city, their legal representatives said on Monday. The case is the latest attempt by local communities to seek compensation from large commodities companies in European courts after the UK Supreme Court on Friday allowed Nigerian residents to sue Royal Dutch Shell (RDS) in England over years of oil spills. “This is, sadly, yet another case of a giant corporation that is more than happy to exploit the natural riches of an area but has had little consideration for those who live in it,” Gabriella Bianchini, partner at global law firm PGMBM, said in a statement “The families affected in Maceio have had to flee their homes. The streets are littered with cracks and sinkholes. The very earth has been removed from beneath people’s feet.” Braskem, the European subsidiary of which has offices in the Dutch city of Rotterdam, did not immediately respond to a Reuters request for comment. A federal study in Brazil has previously found that Braskem’s salt mines were the cause of cracks that destabilised homes, though Braskem has said the study is flawed. The damages have affected more than 9,000 homes, requiring the relocation of about 17,000 residents, according to deal reached in January between the company and Brazilian prosecutors. Representatives of PGMBM told Reuters a total figure for the compensation claims had yet to be calculated but could be in billions of Brazilian reais. Braskem in December said it had reached a 9.1 billion reais ($1.75 billion) deal to settle lawsuits over the damage from the Maceio mines in the northeastern coastal state of Alagoas. ($1 = 5.3861 reais)"
106.61687299893279," UPDATE 1-Brazil's Braskem estimates $1.85 billion in provisions due to Alagoas disaster (Adds information on provisions, chlorine soda plant, company background) SAO PAULO, Feb 1 (Reuters) - Brazil’s Braskem SA will record approximately 10.1 billion reais ($1.85 billion) in provisions related to an ongoing environmental disaster in the state of Alagoas and will restart operations at a PVC and chlorine soda plant in the state this quarter, the petrochemical producer said on Monday. The company said in a presentation to investors that 8.8 billion reais of those provisions would be recognized in the fourth quarter of 2020, while approximately 1.2 billion reais had already been outlaid or re-classified. In 2019, federal authorities said salt mines operated by the company in the city of Maceio threatened the structural integrity of more than 9,000 homes, a claim the company has disputed. In January 2020, the company announced a deal with prosecutors to provide 1.7 billion reais over two years to relocate and compensate 17,000 residents. But those figures have steadily risen over time, putting pressure on Braskem’s shares. Eventually, the company reached a 9.1 billion-reais settlement with authorities in December. In the Monday presentation, the company said it expected to disburse 4.1 billion reais in payments in 2021 and another 4.8 billion reais from 2022 through 2025. The disbursements should not affect the company’s operational cash flow, executives said in comments accompanying the presentation. Operations at the PVC and chlorine soda plant, which was dependent in part on the now-shut salt mines, will restart this quarter, they added. Brazil-listed preferred shares in Braskem were up 5.3% in afternoon trade, while Brazil’s benchmark Bovespa equities index was up 1.8%. The company’s largest shareholders are state-run oil company Petroleo Brasileiro SA and construction group Odebrecht. ($1 = 5.47 reais)"
53.287981859410415," Brazil's Petrobras seeks $152 mln from Odebrecht over Braskem dispute BRASILIA, Dec 28 (Reuters) - Brazil’s state-run oil company Petrobras is seeking 800 million reais ($152 million) in compensation from engineering group Odebrecht in arbitration proceedings over its alleged violation of the shareholders agreement in petrochemical company Braskem. Petroleo Brasileiro SA, as the oil firm is known formally, said in a securities filing it had formalized the compensation request on Monday. Odebrecht is seeking to sell its 38.3% stake in Braskem SA, while Petrobras aims to offload its 36.1% stake."
12.265331664580732," Braskem hires law firm in the U.S. for class action on Alagoas salt case: filing (Reuters) - Braskem SA was notified of a class-action lawsuit filed with the Federal Court of the District of New Jersey and has hired a law firm in the U.S. to represent the company, it said in a filing on late Monday. The class action involves Braskem geological issues with a salt mine in Alagoas state. It includes investors that bought specific securities between May 6, 2016 and July 8, 2020, the company said."
-13.835770528683918," Brazil's Petrobras says could beat its debt target for 2020: CEO RIO DE JANEIRO (Reuters) - Brazil’s Petrobras will keep its gross debt targets for 2020 amid the new coronavirus pandemic, but may eventually reduce it to lower levels depending on market conditions, Chief Executive Officer Roberto Castello Branco said on Tuesday. The company aims to reach $60 billion, he said, not specifying a timeline. Castello Branco said the company should announce new divestments in the coming months, despite delays in the process imposed by the health crisis."
-13.773796192609177," Brazil's Braskem says 1,918 homes must be evacuated as mine crisis lingers SAO PAULO, July 9 (Reuters) - Brazilian petrochemical giant Braskem SA said on Thursday it had been told by authorities in northeastern Brazil that residents of 1,918 homes had to be evacuated due to a geological event it has been accused of causing, and it was making an additional 1.6 billion reais ($305 million) in provisions. Federal and state prosecutors in the state of Alagoas had written to the company, alerting it of the need to move the residents, Braskem said in a filing. It was in talks to define possible measures to be adopted by mutual agreement, considering it was not automatically obliged to support the evacuations, it said. Prosecutors have alleged that a Braskem mine caused large cracks in the ground and serious damage to real estate in the city of Maceió, which was backed up by a report by the Brazilian geological service in May. Braskem has disputed this. In January, the company announced a deal with prosecutors to provide 1.7 billion reais ($387.4 million) over two years to relocate and compensate 17,000 residents, though it did not admit blame for the damage. The evacuations referred to on Thursday indicate that the scope of liability is expanding for the company. Braskem said it expected the cost of moving the additional residents would be 850 million reais, with another 750 million reais for additional measures relating to the permanent closure of salt extraction activities in Maceió. Brazil-listed shares in the company fell 4.3% at the opening, while Brazil’s benchmark Bovespa equities index was flat."
-21.221532091097306," Brazil's Braskem to acquire solar power energy from Canadian Solar: statement SAO PAULO (Reuters) - Brazilian petrochemical company Braskem SA BRKM5.SA has agreed to buy solar power energy from Canadian Solar Inc, according to a securities filing on Tuesday. The move is part of Braskem’s plans to build a solar energy plant in the Brazilian state of Minas Gerais to provide the company with clean energy for 20 years."
-15.126903553299496," Brazil's Braskem files delayed 2019 20-F with the SEC SAO PAULO, June 13 (Reuters) - Brazilian petrochemical producer Braskem SA filed its delayed 20-F form relative to 2019, the company said in a filing late on Friday. The financial statements had been delayed due to estimates on potential liability related to mining environmental damage in northeastern Brazil and the establishment of new compliance guidelines. (Reporting by Tatiana Bautzer Editing by Sonya Hepinstall)"
-24.908088235294123," Brazil petrochemical producer Braskem has signed naphta supply contracts with Petrobras for Bahia, Rio Grande do Sul units- filing SAO PAULO, June 10 (Reuters) - Brazil’s braskem says 5-year contracts will supply at least 650,000 tonnes of naphta- filing Brazil petrochemical producer braskem says has signed naphta supply contracts with petrobras for its units in bahia and rio grande do sul- filing (Reporting by Tatiana Bautzer)"
-28.391734052111417," Brazil's Braskem posts quarterly loss of $777 mln, amid forex swings, expenses SAO PAULO, June 3 (Reuters) - Brazilian petrochemical firm Braskem SA reported on Wednesday a net loss of $777 million in the first quarter compared with a profit of $243 million a year ago, as foreign exchange oscillations led to higher financial expenses. The company said financial expenses grew to $1.332 billion in the quarter ended March 31 from $243 million a year ago, given the depreciation of the Brazilian real and the Mexican peso against the U.S. dollar. In April, Braskem revised its capital expenditure forecast in 2020 to $721 million from around $600 million, as part of its strategy to preserve cash. Its operating performance measured by recurring earnings before interest, tax, depreciation and amortization (EBITDA) declined by 34% compared with the first-quarter of 2019 to $294 million, excluding extraordinary expenses related to the geological disaster in Brazil’s Northeastern state of Alagoas. Braskem’s quarterly net sales revenue fell 17% to $2.846 billion, while cost of goods sold declined by 14% to $2.581 billion. The petrochemical company ended March 2020 with a net debt/EBITDA ratio in U.S. dollars of 5.84 compared with 4.71 at the end of 2019 and 2.09 in March 2019."
-15.484515484515473," CEO of Brazil's Petrobras eyes end of year for Braskem stake sale SAO PAULO (Reuters) - Brazil's Petrobras could sell its stake in petrochemical firm Braskem SA BRKM5.SA by the end of 2020, the head of the state-run oil company said during a webinar hosted by a Brazilian brokerage on Monday. ""We think it's feasible by the end of this year, and if not, by the beginning of next year, to sell that stake,"" said Roberto Castello Branco, chief executive of Petroleo Brasileiro SA PETR4.SA, as the company is formally known."
47.14064914992272," UPDATE 1-Brazil's Braskem to cut Capex in 2020 by at least 10% -CFO (Adds CFO comments on production) SAO PAULO, April 8 (Reuters) - Brazilian petrochemical company Braskem SA expects to cut its Capex prediction for this year, of 3 billion reais ($578 million)is by at least 10%, Chief Financial Officer Pedro Freitas said in a webcast on Wednesday. Braskem has drawn $1 billion in revolving credit lines as an insurance against the coronavirus crisis, the CFO said. The company’s cash position was $3.3 billion in late 2019 and that the company issued additional $2.25 billion in bonds maturing in 2030 and 2050. Freitas added Braskem has reduced the size of its teams in different plants. In Brazil the number of employees working has dropped 60%. The company is adjusting production to sell more to medical, hygiene and packaging industries as other sectors such as construction and auto industries reduce demand. ($1 = 5.1930 reais) (Reporting by Alberto Alerigi; Writing by Tatiana Bautzer; Editing by David Gregorio and Marguerita Choy)"
47.14064914992272," Brazil's Braskem to cut Capex in 2020 by at least 10% -CFO SAO PAULO, April 8 (Reuters) - Brazilian petrochemical company Braskem SA expects to cut its Capex prediction for this year, of 3 billion reais ($578 million)is by at least 10%, chief financial officer Pedro Freitas said in a webcast on Wednesday. Braskem has drawn $1 billion in revolving credit lines as an insurance against the coronavirus crisis, the CFO said. The company’s cash position was $3.3 billion in late 2019 and that the company issued additional $2.25 billion in bonds maturing in 2030 and 2050. ($1 = 5.1930 reais) (Reporting by Alberto Alerigi; Writing by Tatiana Bautzer; Editing by David Gregorio)"
30.271084337349407," Brazil's Braskem eyes drawing down of US$1bn revolver: sources NEW YORK, March 31 (LPC) - Brazilian petrochemicals company Braskem is evaluating whether to draw down on its US$1bn revolving credit facility, according to a banking source and others. The move to withdraw a portion or its entire credit facility comes as companies shore up their cash balances to withstand the economic slowdown caused by the coronavirus pandemic. Concerns over the respiratory virus have sent financial markets into a frenzy over the last month as many businesses have closed their doors and ceased operations on government orders, while people around the world are self-isolating to limit the spread of the virus. Braskem is evaluating the option to withdraw its dollar-denominated credit facility, but no decision was final yet, the company said in an email communication with Refinitiv LPC. The Brazilian company has also formed a crisis committee to establish procedures for the health of its staff and the continuity of operations, Braskem said in a statement to its shareholders on March 20. If Braskem were to draw down, it would join a host of other companies globally that have drawn from their credit lines in recent weeks as they too cope with the devastating impact of the coronavirus. Mexican peer Orbia, formerly known as Mexichem, drew down US$1bn from its US$1.5bn credit line, the company said in a press release on March 27. Earlier this month, Brazil’s state-owned oil producer Petróleo Brasileiro also said it has drawn on US$8bn in dollar-denominated revolving loans and disbursed 3.5bn Brazilian reais in local currency credit lines. Brazilian miner Vale has also borrowed US$5bn from two facilities, while Mexican baker Grupo Bimbo and Mexican media company Televisa have also tapped existing revolving credit lines, the companies have said in press releases this month. Braskem raised its US$1bn revolving credit facility in May 2018. Braskem’s five-year facility pays 125bp over Libor. If the company draws on more than 33% of the revolver, but less than 66%, the margin will increase by 15bp, but if it withdraws more than 66% of the facility, then the margin will increase by 30bp, sources said. ABN Amro, BNP Paribas, Credit Agricole, Citigroup, Santander and SMBC arranged the transaction. São Paulo, Brazil-headquartered Braskem is one of the largest petrochemicals producers in Latin America. (Reporting by Aaron Weinman Editing by Michelle Sierra.)"
-8.293075684380028," Brazil's cracked city leaves corporate heavyweights on the hook MACEIO, Brazil (Reuters) - A sudden, violent tremor knocked José Rinaldo Januario to the floor of his kitchen one Saturday afternoon two years ago - a mystery given the Brazilian city of Maceio had little history of seismic activity. After seven seconds or so, when the shaking stopped, the bar owner and his 21-year-old son Arthur raced out onto the street, fearing the house might collapse. “It was like a volcano exploded,” said Januario, 47. Cracks in his home, which he had long assumed to be construction defects, widened in the months after the tremor in March 2018. His family was forced to abandon the house last year, part of an exodus of thousands of people being evacuated from the sweltering seaside city to keep them safe. Last May, federal authorities identified a culprit: petrochemical giant Braskem. The authorities said nearby salt mines operated by the company threatened the structural integrity of more than 9,000 homes. The saga, little known outside northeastern Brazil, has enraged many residents and officials in the state of Alagoas, the nation’s second-poorest. It represents a serious financial risk for Braskem and its two largest investors, bankrupt construction group Odebrecht and state-run oil firm Petrobras, Latin America’s biggest company. Braskem believes the federal study that determined the reasons for the cracks in Maceio is methodologically flawed and inconclusive, and has commissioned studies of its own. Nonetheless, in January the company announced a deal with prosecutors to provide 1.7 billion reais ($387.4 million) over two years to relocate and compensate 17,000 residents, though it did not admit blame for the damage. Its Brazil-listed shares shot up on investor hopes the accord would draw a line under a multi-billion-dollar question mark. However seven state and federal prosecutors involved in the case told Reuters that the 1.7 billion reais - a cost estimate by Braskem - was a minimum initial payment and that the company may have to pay more out. “That’s a floor, not a ceiling,” said Ricardo Melro, head of the Alagoas public defender’s office, the most explicit public indication from officials that Braskem’s compensation and relocation costs could exceed the figure flagged in January. Melro said he believed the company would end up paying about 2.3 billion reais, about a third more. In response to Reuters queries, Braskem representatives said they were confident in their estimate. The company has an extra 2 billion reais available in the unlikely event costs run over, they added. Federal prosecutor Niedja Kaspary, however, said Braskem would also likely be required to compensate 23,000 other residents in adjacent neighborhoods as a result of a 6.7 billion reais federal lawsuit launched against the company last year. Unlike the 17,000 people, those residents are not deemed in imminent danger, but authorities warn their homes could be vulnerable in coming years. (Graphic: Braskem Disaster - ) “They’re suffering losses because their homes are worth less, they’re scared (of a collapse),” Kaspary told Reuters. “That gives them a right to compensation.” All the prosecutors said Braskem would likely have to pay out a significant amount in that case, with Melro estimating close to 2 billion reais. A decision or potential settlement is not expected for at least several months, prosecutors say, while any appeal could take years. Braskem has not formally provisioned for any potential costs related to that case as its outcome remains “very uncertain,” a representative said. Petrobras, which owns 36.1% of Braskem, and Odebrecht, with a 38.3% stake, declined to comment. On the ground, the frustration among residents is palpable. Some said financial compensation was beside the point. “So many people have had their homes here for so long. They’ve lived here for so long, and they have stories to tell,” said Silvania Carmo Machado, 67, who moved 35 years ago into her hilltop house, which overlooks surrounding countryside. While authorities want her to leave, and Braskem is set to offer 81,500 reais for her home, she has pledged to stay put. Since the 1970s Braskem, Latin America’s largest petrochemical producer and a household name in Brazil, has dug more than 30 salt wells in Maceio, many next to the Mundau lagoon, a scenic estuary popular with boaters. The salt is pumped to a nearby Braskem plant, where it is transformed into chlorine-based products that eventually become PVC piping and other consumer goods. Above ground, the mining operations are inconspicuous, with little more than a large metal tube above each well. Yet slowly, authorities say, the mines have hollowed out a layer of the earth about 1,000 meters (3,280 feet) below the surface. As the ground has settled, they say cracks have emerged in homes in four neighborhoods that harbor everything from expensive apartment blocks to hillside shanty towns. Januario, the bar owner, was among the many residents whose walls and ceilings had been cracking for several years. But the fissures were initially small and easily fixed. That changed with the 2018 tremor, which followed a heavy rainstorm a month before, residents told Reuters. The cracks began to expand, prompting local and federal authorities to investigate. In May 2019, Brazil’s federal geological survey issued a report, saying Braskem was to blame. Ana Laura Sivieri, Braskem’s marketing and communications chief, told Reuters there could potentially be other causes for the tremor and cracking, however, including water damage, the type of soil in the region or a geological fault. “Outside those other causes, Braskem is singled out by the geological service as one of the principal causes. Braskem has raised doubts about this,” she said. ‘WE WANTED TO STAY’ Braskem, which has closed all its salt mines in Maceio, said it had not laid anyone off at its chlorine plant, where it has halted production. Its operations employ hundreds of people and account for 3% of the state’s economic output. During a Reuters visit to the plant, dozens of workers could be seen performing maintenance tasks such as raking leaves and cleaning the premises. Braskem is considering importing salt to allow it to restart production. With billions of reais on the line, major shareholders are watching the situation in Maceio closely. In December, the then-CEO of Braskem was dismissed, partly because Petrobras was dissatisfied with how the company was dealing with the case, according to a source with direct knowledge of the matter. Braskem and Petrobras (Petroleo Brasileiro SA) declined to comment about the circumstances of the former CEO’s dismissal. The former CEO, Fernando Musa, could not be reached for comment. Braskem said it would execute the January deal with speed and compassion. It has hired dozens of professionals, from real estate agents to psychologists, to help those displaced. For displaced residents like Januario, the wrench of leaving their homes is tough to overcome. Januario’s family now lives 22 miles away in a nondescript district next to an airport. He had to abandon his bar, and is now helping out at a transportation firm. His children have switched schools. His mother and wife have both been diagnosed with clinical anxiety and depression. “We wanted to stay in our neighborhood,” he said. “That doesn’t have a price.”"
-23.059185242121448," UPDATE 1-Mexico eyes canceling Pemex, Braskem-Idesa ethane supply deal (Adds Braskem-Idesa’s comments) MEXICO CITY, Feb 26 (Reuters) - Mexico is evaluating whether an ethane supply contract between state oil firm Pemex and Braskem-Idesa, a consortium held 70% by Brazil’s Braskem and 30% by Mexico’s Grupo Idesa, can be canceled, President Andres Manuel Lopez Obrador said on Wednesday. “We’re investigating if the contract can be canceled, if it can be done legally ... there is an ongoing investigation,” said Lopez Obrador at his daily press conference. Under the contract’s terms, Pemex has had to supply ethane well below current market prices to the Braskem-Idesa plant near the Gulf coast port of Coatzacoalcos. Under the terms of the 20-year contract, Pemex committed to selling ethane to Braskem-Idesa for 16 cents per gallon. When the contract was signed in 2010 market prices for ethane were three times that, at 50 cents per gallon. “Braskem-Idesa continues in talks and constructive dialogue with Pemex to solve the issue of ethane shortage,” Armando Vera, a Braskem-Idesa spokesman, told Reuters. “Due to terms of confidentiality, Braskem-Idesa does not speak about the contract publicly. But we are in talks to improve ethane supply,” said Vera. Braskem-Idesa has said it has no plans to void the contract. (Reporting by Anthony Esposito and Diego Ore; Editing by Bernadette Baum and Andrea Ricci)"
-23.059185242121448," Mexico evaluates if ethane supply contract between Pemex, Braskem-Idesa can be canceled MEXICO CITY, Feb 26 (Reuters) - Mexico’s President Andres Manuel Lopez Obrador said on Wednesday his government was evaluating whether an ethane supply contract between state oil firm Pemex and the Braskem-Idesa consortium can be canceled. “We’re investigating if the contract can be canceled, if it can be done legally ... there is an ongoing investigation,” said Lopez Obrador at his daily press conference. Under the contract’s terms, Pemex has had to supply ethane well below current market prices to the Braskem-Idesa plant near the Gulf coast port of Coatzacoalcos. The plant is operated by a consortium in which Brazil’s Braskem has a 70% stake and Mexico’s Grupo Idesa holds the remainder. (Reporting by Anthony Esposito; Editing by Bernadette Baum)"
