16.073664465687013," Reuters names Heather Timmons White House Editor Reuters on Wednesday announced the appointment of Heather Timmons as White House Editor. In her new role, Timmons will lead the White House team in covering President Biden as he tries to tackle the pandemic, revive the economy, realign U.S. foreign policy and address the crisis of racial and economic inequality and climate change. Reuters’ U.S. and Canada News Editor, Kieran Murray, said, “I’m delighted to announce that Heather Timmons will be our White House Editor. Heather joined Reuters about 18 months ago as Economics Editor in Washington. She has worked with Dan Burns and the Economics reporting team to produce a smart and colorful file on the Federal Reserve, government economic policies and the deep economic crisis caused by the COVID-19 pandemic. Focusing on the real-world impact of the government’s response and lockdowns across the country, the team has told compelling stories of businesses big and small and ordinary Americans battered by the crisis. Heather has also been a source of strong ideas on the politics file and took a key role in the coverage of race and justice following the death of George Floyd last year. All of that experience will be crucial as Heather now leads our White House team.” Reuters White House reporting team is comprised of Alexandra Alper, Nandita Bose, Trevor Hunnicutt, Steve Holland, Jeff Mason, Jarrett Renshaw and Andrea Shalal. Timmons joined Reuters from Quartz, where she was White House correspondent and Asia bureau chief. Previously, she was based in London and India with The New York Times, and covered subprime lending for BusinessWeek and The American Banker. [Reuters PR blog post] Media contact: Deepal. Patadia @tr.com"
13.778683530265523," London stocks falls as UK GDP slumps a record 9.9% in 2020 London's FTSE 100 rose on Friday, clocking a second straight weekly rise, led by gains in healthcare stocks as investors remained optimistic of a vaccine-led economic recovery even as data showed the UK economy shrank by a record 9.9% last year. The blue-chip FTSE 100 index (.FTSE) rose 0.9%, with healthcare and financial stocks, mainly AstraZeneca Plc (AZN.L), GlaxoSmithKline (GSK.L) and Prudential Plc (PRU.L) leading gains. Oil heavyweights BP (BP.L) and Royal Dutch Shell (RDSa.L) were also among the biggest gainers on the index as oil prices edged higher. The mid-cap index (.FTMC) rose 0.1%. ""Delving into the data for Q4, it was better than we expected,"" said Craig Erlam, senior market analyst at OANDA Europe. ""So there is cause for optimism now, especially against the backdrop of a very promising vaccine rollout we are seeing in the UK."" Data showed Britain's GDP grew 1.0% between October and December, ensuring the economy did not head back towards recession at the end of 2020. read more The Bank of England has forecast that the economy will shrink by 4% in the first three months of 2021 due to the new lockdown and Brexit-related disruption. Vaccine optimism and a raft of global stimulus have lifted the FTSE 100 almost 34% from a virus-induced low in March 2020, but the index is still about 15% below the highest level of last year, while its Asian and U.S. peers have scaled record highs. Office for National Statistics said prevalence of COVID-19 infections in England decreased in the week ended Feb. 6, equivalent to about one in 80 people. read more Meanwhile, Junior Home Office Minister Victoria Atkins has said Britain will set out its roadmap for easing lockdown restrictions on Feb. 22. read more Fuel retailer Vivo Energy (VVO.L) rose 5.8% after forecasting full-year core earnings above the top end of a market estimate and announced a dividend for 2020. Holiday company Jet2 (JET2.L) fell 7.2% as it raised 422 million pounds ($582 million) through a new share issue, equivalent to 20% of its share capital prior to the fund raising."
10.863714417727648," London stocks track Asian equities higher; BP top drag on weak earnings (For a Reuters live blog on U.S., UK and European stock markets, click LIVE/ or type LIVE/ in a news window) * FTSE 100 up 0.2%, FTSE 250 adds 0.4% Feb 2 (Reuters) - London shares tracked gains in Asian equities on Tuesday, following optimism about economic stimulus and a global recovery, while oil manufacturing major BP dropped after reporting weak earnings. The blue-chip FTSE 100 index rose 0.2%, with insurers and banks leading the gains, while the mid-cap index added 0.4%. BP fell 3.4% to the bottom of the FTSE 100 as profit in the last quarter of 2020 sunk to $115 million due to weak energy demand, with fuel consumption continuing to slide so far this year due to tightening travel restrictions. Asian stock markets gained for a second day, ahead of negotiations between U.S. President Joe Biden and Republican senators on a new COVID-19 support bill. British power producer SSE Plc rose 0.3% after saying it has appointed banks to explore options for the sale of all or some of its stake in Scotia Gas Networks (SGN). Meanwhile, to curb the spread of a new and highly-infectious South African variant of the novel coronavirus, Britain has begun door-to-door testing of 80,000 people. (Reporting by Shashank Nayar and Amal S in Bengaluru; editing by Uttaresh.V)"
13.109041981652695," London stocks drop to near one-month low as lockdown fears weigh The FTSE 100 (.FTSE)hit a near one-month low on Thursday as energy stocks tracked commodity prices lower following virus and lockdown-led demand worries, while the vaccine row between the European Union and AstraZeneca Plc continued to weigh. AstraZeneca (AZN.L) was the second biggest drag on the FTSE 100 index as Britain demanded it must receive all the COVID-19 vaccines it had ordered, while the EU warned drug companies that it would use all legal means or even block exports unless they agreed to deliver shots as promised. [nL8N2K32GW] The blue-chip FTSE 100 index (.FTSE) fell 0.6% with insurer Prudential (PRU.L) being the top drag after it said it would separate its U.S. business Jackson through a demerger and may raise $2.5 billion to $3 billion in new equity. read more ""It's a very speculative bubble of a market that has definitely led to people suggesting for a pullback,"" said Keith Temperton, an equity sales trader at Forte Securities. ""So, in my view, it's a long overdue pullback and nothing to be alarmed about particularly, but rather just an expected market reaction for London."" Higher virus cases and lockdowns led the UK to its biggest rise in vacant shops in over two decades, while car output fell to its lowest level since 1984. read more The export-heavy FTSE 100 has recorded consistent monthly gains since Novemeber, but recently lost steam as rising cases and lockdowns led British households to cut expenses while the proportion of workers on furlough rose to its highest since July. read more British airline easyJet gained 4.6% even as it warned that its prospect had worsened for the January-March quarter. London-listed shares of Hungarian airline Wizz Air (WIZZ.L) jumped 4.7% after it vowed to use the coronavirus crisis to grab business from rivals including easyJet. read more Miner Anglo American (AAL.L) slipped 3.9% after it trimmed its 2021 production outlook for diamonds, but it kept output targets for most other metals unchanged."
13.739612185634245," Reuters names new White House correspondents and creates team to cover Trump post-presidency Reuters today announced three correspondents joining the White House team to cover the Biden administration, as well as the creation of a new team to cover the Trump post-presidency. Nandita Bose, Trevor Hunnicutt and Jarrett Renshaw will become White House correspondents for Reuters, joining a team that includes Jeff Mason, Steve Holland and Alexandra Alper. In addition, Jason Szep, global spot enterprise editor for Reuters, will run a new team focused on in-depth coverage of the Trump post-presidency. The team, which includes reporters Linda So, Joe Tanfani and Pete Eisler, will focus initially on the legal battles Trump faces on leaving office, working in collaboration with the Reuters legal news team and the broader newsroom. Bose began her career at Reuters as an intern in 2006. She was hired on the commodities desk to cover the metals market and went on to have assignments across Asia before moving to the United States. She moved to Washington two years ago and has focused on the intersection of company news and politics, delivering ahead-of-the-curve enterprise and scoops on companies such as Amazon and the incoming Biden administration’s ties with Silicon Valley. Hunnicutt, a onetime intern at Reuters, joined the markets desk in New York in 2015. He went on to join the economics team in 2019 as the Federal Reserve worked to stave off recession. Trevor joined the election team in fall 2019, covering Joe Biden for the remainder of the Democratic primary campaign and then the general election campaign. Renshaw joined Reuters in 2014 and covered the U.S. oil industry, including the war between oil and corn over ethanol mandates. He moved to the election team in 2019, covering the Trump campaign and the Biden transition team. Before joining Reuters, Jarrett covered local and state governments, including a stint covering Chris Christie’s tenure as New Jersey’s governor. Szep, who joined Reuters in 1990, brings deep and wide experience to his new role, having served across Asia and America on a range of reporting and editing beats, from economics and politics to war and diplomacy. His work has earned many honors in recent years, including the Pulitzer Prize for International Reporting in 2014, with Andrew R.C. Marshall, for their coverage of sectarian violence in Myanmar. Follow the latest U.S. politics coverage from Reuters here. [Reuters PR Blog Post] Media Contact: Heather Carpenter heather.carpenter @ tr.com"
14.78155538270643," Reuters first to deliver images and video of Indonesia plane crash When an Indonesian plane with 62 passengers aboard crashed after take-off, Reuters teams in the Jakarta bureau moved quickly to deliver fast and professional video and pictures coverage to clients around the globe, providing the first images and video from the scene. Reuters was well ahead of the competition with a number of firsts on the story, including the first still picture of the plane, the first video and live report from Jakarta airport, the first video from the intended destination of the plane, exclusive aerial images and the first underwater footage. Reuters video was used by more than a thousand broadcasters around the world, and Reuters video edits — which included a trace for the doomed plane on flightradar24  - proved to be an essential tool for clients’ coverage of the event. With a robust visuals offering of more than 1,600 images and over 200 video stories delivered each day, Reuters covers the real world in real time. [Reuters PR Blog Post] Media Contact: joel.ivory-harte@thomsonreuters.com"
11.978121167923653," Facebook’s Sheryl Sandberg, CNN's Christiane Amanpour and World Wide Web inventor Sir Tim Berners-Lee join Reuters Next Sheryl Sandberg, COO of Facebook; Christiane Amanpour, CNN’s Chief International Correspondent and Sir Tim Berners-Lee, inventor of the World Wide Web and CTO of Inrupt, were today announced as new headline speakers for Reuters Next, one of the biggest and most ambitious leadership summits in the world. With just days until the virtual conference kicks off, Reuters Next will deliver the most senior, inspiring, diverse and truly global range of voices to be featured at any event in 2021. Reuters Next draws on Reuters reach to host diverse voices from around the world who will examine topics from different perspectives, bringing their passion, experience and expertise to find new ways forward. The conference will bring together more than 25,000 executives over four days to examine topics such as how companies and countries plan to fuel a post-pandemic recovery, climate change and sustainability, geopolitical shifts after the U.S. election and Brexit, new work models, public health and press freedom, providing professionals with essential insights and information to make smart decisions. Led by Reuters editors, Reuters Next will address the most critical issues of the day across five distinct themes: Radical Redesign will tackle the challenges and opportunities of a distributed workplace, the future of travel and the reliance on vaccines to create a new normal. Speakers include: - Brian Chesky, Chief Executive Officer, AirBnB - Tony Fernandes, Chief Executive Officer, AirAsia - Alan Joyce, Chief Executive Officer, Qantas - Sundar Pichai, Chief Executive Officer, Google and Alphabet - Sheryl Sandberg, Chief Operating Officer, Facebook Policy & Progress will explore how policy makers are navigating COVID-19, the energy transition, inequality and the rise of populism, and the fallout from Brexit and the U.S. election Speakers include: - Vera Daves de Sousa, Finance Minister of Angola - Benjamin Diokno, President, Philippines Central Bank - Ivan Duque, President of Colombia - S. Jaishankar, Minister of External Affairs, India - Christine Lagarde, President, European Central Bank - Olaf Scholz, Federal Minister of Finance and Vice Chancellor, German Federal Ministry of Finance Recovering Growth will address how businesses around the world are finding ways back from the economic hit of COVID-19, how to unleash spending power and the future of innovation. Speakers include: - N Chandrasekaran, Chairman, Tata Group - Alan Jope, Chief Executive Officer, Unilever - Joe Kaeser, President & Chief Executive Officer, Siemens AG - Stephen Pagliuca, Chairman, Bain Capital - Kristin Peck, Chief Executive Officer, Zoetis - Bahren Shaari, Chief Executive Officer, Bank of Singapore A Sustainable Future will tackle an inclusive, green recovery, leading the way to a carbon-neutral future and global supply chains and the circular economy. Speakers include: - Sama Bilbao y Leon, Director General, World Nuclear Association - João Paulo Ferreira, Chief Executive Officer, Natura & Co Latin America - John Flint, Former Group Chief Executive, HSBC - Janet Redman, Climate Campaign Director, Greenpeace USA - Michael Wirth, Chief Executive Officer, Chevron Media and Free Speech will explore freedom of speech versus regulation, the evolving role of social media in the digital news ecosystem and press freedom and the rise of authoritarianism. Speakers include: - Christiane Amanpour, Chief International Correspondent, CNN - Sir Tim Berners-Lee, Inventor of World Wide Web and CTO, Inrupt - Tim Davie, Director General, BBC - Richard Edelman, Chief Executive Officer, Edelman - Maria Ressa, Founder, Rappler - Darren Walker, President, Ford Foundation Josh London, Reuters Chief Marketing Officer and Head of Reuters Professional, said: “After the extraordinary upheavals of 2020, the biggest global leaders and influential thinkers in the world will come together at Reuters Next to discuss opportunities for change and growth, as well as how to deal with the rifts and problems that our world and our societies face. This conference will address the most critical global issues of our age, offering first-hand insights and innovative solutions and opportunities that will define the world in 2021. I can’t wait for the discussion to begin.” Reuters Next draws on the strength of the world’s biggest news provider – with 2,500 journalists in 200 locations – and its unrivalled ability to provide professionals with both business and general news from every part of the world. The summit follows the launch of Reuters Professional - a new, unified offer of global news coverage, commentary and industry-leading events to help professionals make smart decisions. The full agenda and further details for Reuters Next can be found here:  The full list of speakers includes: Jihan Abass, Founder & Chief Executive Officer, Lami Iyinoluwa Aboyeji, Tech Entrepreneur Co-Founder, Andela Mo Abudu, Chief Executive Officer, Ebonylife Media & Ebonylife Place Stephen J.Adler, Editor-in-chief, Reuters Mohamed Adow, Director, Power Shift Africa Bhavish Aggarwal, Co-Founder & Chief Executive Officer, Ola Waad al-Kateab, Filmmaker, Activist & Founder, Action For Sama Elizabeth Allen, Head of Asian Fixed Income, HSBC Global Asset Management Christiane Amanpour, CNN’s Chief International Anchor, Host of Amanpour, CNNi and Amanpour & Co., PBS in the US Christina Anagnostopoulos, Senior Producer, Reuters Fact Check Reuters Bibi Bakare-Yusuf, Founder & Publisher, Cassava Republic Press Clare Baldwin, Special Correspondent, Reuters Ma Baoli, Founder, Chairman & Chief Executive Officer, BlueCity Dr. Reza Baqir, Governor State Bank Pakistan Jane Barrett, Global Editor Media News Strategy , Reuters Mark Bendeich, Europe News Editor, Reuters Sir Tim Berners-Lee, Inventor of World Wide Web and CTO, Inrupt Sama Bilbao y Leon, Director General, World Nuclear Association George Borovas, Head of Nuclear and Tokyo Office Managing Partner, Hunton Andrews Kurth Graham Brookie, Director and Managing Editor, Atlantic Council John Bruce, Co-founder & CEO, Inrupt Juan Carlos Jobet E. Ministry of Energy and Mining, Chile N Chandrasekaran, Chairman, Tata Group Brian Chesky, Chief Executive Officer, AirBnB Nina Chestney, Head of EMEA Power, Gas, Coal and Carbon, Reuters Rob Cox, Global Editor, Reuters Breakingviews Anshuman Daga, Senior Financial Correspondent, Reuters Tsitsi Dangarembga, Award-winning Zimbabwean Author Ann Daniels, Polar Explorer Vera Daves de Sousa, Finance Minister, Ministry of Finance of Angola Tim Davie, Director General, BBC Benjamin Diokno, Governor, Bangko Sentral ng Pilipinas Iván Duque Márquez, President, Colombia Richard Edelman, Chief Executive Officer, Edelman Peter Erickson, Senior Scientist, Stockholm Environment Institute Patricia Espinosa, Executive Secretary, United Nations Framework Convention on Climate Change Fola Fagbule, Senior Vice President, Africa Finance Corporation Neil Ferguson, Director, J-IDEA, Imperial College London Tony Fernandes, Chief Executive Officer, AirAsia Dale Fisher, Professor of Medicine, National University of Singapore Steve Fisher, President and Chief Executive Officer, Novelis John Flint, Former Group Chief Executive, HSBC Sabina Fluxa, Chief Executive Officer, Iberostar Michael Friedenberg, President, Reuters Jared Friedman, Group Partner, Y-Combinator Alessandra Galloni, Global Managing Editor, Reuters Steve Gan, Editor-in-chief, Malaysiakini.com Cherian George Professor of Media Studies, Hong Kong Baptist University Preston Golson, Director, Brunswick Group Justice Goodwin Liu, Associate Justice, California Supreme Court Matthew Green , Climate Change Correspondent, Reuters Jitse Groen, Chief Executive Officer, JustEat Mohd Haris Mohd Arshad, Managing Director, Sime Darby Oils Irma Hidayana, Co-Founder & Co-Leader, LaporCovid19 Jennifer Hiller, Oil & Gas Reporter, Reuters David Hone, Chief Climate Change Adviser, Shell Dr. Fred Hu, Chairman, Primavera Capital Group Chris Hyams, Chief Executive Officer, Indeed Hamid Ibrahim, Co-Founder & Head of Creative Operations, Kugali Media Dr. Chikwe Ihekweazu, Director General, Nigeria Centre for Disease Control (NCDC) Lanaya Irvin, President, Coqual Dr. S. Jaishankar , External Affairs Minister of India Alan Jope, Chief Executive Officer, Unilever Alan Joyce, Chief Executive Officer, Qantas Joe Kaeser, President & Chief Executive Officer, Siemens AG Deep Kalra, Founder & Group Executive Chairman, MakeMyTrip Limited Paula Kerger, President & CEO, PBS Salman Khan, Founder and CEO, Khan Academy Sean Kidney, Chief Executive Officer, Climate Bonds Initiative Jack Kim, Correspondent, Reuters Miyoung Kim, Breaking News Editor, Asia, Reuters Taro Kono, Minister of State for Administrative Reform, Japan Christine Lagarde, President, European Central Bank Heidi J Larson Professor of Anthropology, Risk and Decision Science Vaccine Confidence Project Wale Lawal, Founder, Editor-in-Chief, The Republic Karen Lema, Bureau Chief Philippines, Reuters Yash Lohia, Chief Sustainability Officer, Indorama Ventures David R. Malpass, President, The World Bank Sandeep Mathrani, Chief Executive Officer, WeWork Adam Matthews, Director of Ethics and Engagement, Church of England Pensions Board Dwayne Matthews, Education Strategist & Founder, TomorrowNow Learning Labs Calvin McDonald, Chief Executive Officer, Lululemon Ilarion Merculieff, President, Global Center for Indigenous Leadership and Lifeways Mahathir Mohamad, Former Prime Minister of Malaysia Dr. Dambisa Moyo, Global Economist & Author, Versaca Investments Ravi Muthayah, Secretary-General, Malaysia Plantation & Commodities Ministry Thant Myint-U, Writer, Historian and Former Presidential Adviser Brian Niccol, Chairman & Chief Executive Officer, Chipotle Takeshi Niinami, Chief Executive Officer, Suntory Eric Norris, President, Lithium GBU Albemarle Corporation Silver Ojakol, Commissioner External Trade, Ghana Khin Omar, Burmese Democracy Activist Osprey Orielle Lake, Founder and Executive Director Women’s Earth and Climate Action Network (WECAN) International Dr. Friederike Otto, Associate Director, Environmental Change Institute, University of Oxford Steve Pagliuca, Co-Chairman, Bain Capital João Paulo Ferreira, Chief Executive Officer, Natura & Co Latin America John Pearson, Chief Executive Officer, DHL Express Kristin Peck, Chief Executive Officer, Zoetis Hephzi Pemberton, CEO, Equality Group Sundar Pichai, Chief Executive Officer, Google and Alphabet Dan Poneman, President & Chief Executive Officer, Centrus Energy Corp. Adar Poonawalla, Chief Executive Officer, India’s Serum Institute Dominic Price, Work Futurist, Atlassian Nidhi Razdan, Associate Professor of Journalism, Harvard University Janet Redman, Climate Campaign Director, Greenpeace USA Sven Reinke, Senior Vice President, Moody’s Investors Service Maria Ressa, Founder, Rappler John Rice, Founder & Chief Executive Officer, Management Leadership for Tomorrow Louise Richardson, Vice-Chancellor University of Oxford Dr. Pandu Riono, Epidemiologist & Senior Staff, University of Indonesia, Faculty of Public Health Anne-Marie Roantree, Bureau Chief, Reuters Neil Roberts, Head of Marine & Aviation, Lloyd’s of London Market Association Simon Robinson, Global Managing Editor, Reuters Ismael Roig, President, Europe, Middle East and Africa, ADM Juliana Rotich, Venture Partner, Atlantica Ventures Professor Jeffrey Sachs, Economist & Director, Center for Sustainable Development at Columbia University Sheryl Sandberg, Chief Operating Officer, Facebook Vergel O. Santos, Member, Board of Trustees, Center for Media Freedom and Responsibility Ann Saphir, Financial Reporter, Reuters Ernest Scheyder, Correspondent, Reuters Olaf Scholz, Federal Minister of Finance and Vice Chancellor, German Federal Ministry of Finance Michael Seibel, Group Partner and Managing Director, Y-Combinator Bahren Shaari, Chief Executive Officer, Bank of Singapore K Shanmugam, Minister for Home Affairs & Minister for Law Mudassir Sheikha, Chief Executive Officer, Careem Vijay Shekar Sharma, Chief Executive Officer & Founder, Paytm Najwa Shihab, Newscaster & Founder, Narasi Newsroom Kassie Siegel, Director, Center for Biological Diversity’s Climate Law Institute Lauren Silva Laughlin, Global Deals Editor, Reuters Lorenzo Simonelli, Chief Executive Officer, Baker Hughes Rod Sims, Chair, Australian Competition and Consumer Commission Dev Stahlkopf, Corporate Vice President and General Counsel, Legal Affairs, Microsoft Nick Stansbury, Head of Commodity Research, Legal & General Investment Management (LGIM) Toby Sterling, Amsterdam Senior Correspondent, Reuters Laura Storm, Founder, Regenerators Sonny Swe, Co-Founder & Chief Executive Officer, Frontier Myanmar Dr. Anders, Tegnell State Epidemiologist, Sweden Nguyen Thi Phuong Thao, President & CEO, VietJet Nellwyn Thomas, Chief Technology Officer, Democratic National Committee Axel Threlfall, Editor-at-Large, Reuters Sebastian Thrun, Founder, President & Executive Chairman, Udacity Olivier Tichit, Leader of Sustainability, Musim Mas Alicia Tillman, Global Chief Marketing Officer, SAP Valerie Volcovici, Correspondent, Reuters Darren Walker, President, Ford Foundation Jane Wardell, Global Desk Editor, Reuters Claire Wardle PhD, US Director, First Draft Shan Weijian, Chairman & Chief Executive Officer, PAG Peter Wennink, President & Chief Executive Officer, ASML Jay Wileman, President & Chief Executive Officer, GE Hitachi Nuclear Energy Professor Michelle Williams, Dean of the Faculty, Harvard T.H. Chan School of Public Health Michael Wirth, Chief Executive Officer, Chevron Ryan Woo, Beijing Bureau Chief, Reuters Kane Wu, Senior Correspondent, Reuters Edward Yau Tang-wah, Secretary for Commerce and Economic Development, Hong Kong Special Administrative regions region Government Tae Yongho, The Member of the National Assembly of The Republic of Korea Hugh Young, Managing Director, Aberdeen Standard Investments [Reuters PR Blog Post] Media contact: Joel.ivory-harte@thomsonreuters.com"
11.870004918614997," Reuters Editor-In-Chief Stephen J. Adler Announces Retirement Reuters Editor-In-Chief Stephen J. Adler today announced that he will retire in April 2021, after ten years at the head of the award-winning global newsroom. In a message to staff - attached in full below - Adler said: “It has been an honor, and certainly the highlight of my career, to lead this extraordinary news organization. I am so grateful to you, my consummately talented and hard-working colleagues. We have reported the news with speed, accuracy, fairness, and insight in every medium. We have provided unique value to our customers, spoken truth to power, and made the world a better place with our factual and fearless journalism. “I will miss the daily, hourly, and minute-by-minute Reuters adventure and will surely miss all of you. But it is the right time for me to pass the baton. I’m greatly looking forward to writing, teaching, advocating for press freedom and media literacy, and finding my way toward unexpected new challenges.” Paying tribute, Reuters President, Michael Friedenberg, said: “I want to thank Steve for his extraordinary contribution to Reuters over the past ten years and to congratulate him on his hard-earned retirement. Steve has played an integral role in transforming Reuters into a contemporary, diversified media organization built around a world-class newsroom, which he has led to new heights. On behalf of all his colleagues at Reuters, I wish Steve great happiness as he turns the page on a well-earned new chapter in life.” Steve Hasker, Thomson Reuters President and CEO, said: “Steve is an outstanding journalist and leader. He is a tireless advocate for independent journalism and a champion for press freedom and media literacy. The world benefits from objective reporting. The Reuters newsroom is a great source of pride to Thomson Reuters and, under Steve’s stewardship, has received rightful recognition. We thank Steve for his tremendous contribution - which we look forward to building upon - and wish him all the very best in his retirement.” As Editor-In-Chief of the world’s largest international news provider, Adler has overseen all editorial functions. Under his leadership, Reuters has received hundreds of journalism awards, including seven Pulitzer Prizes and eight Pulitzer finalists, eclipsing all past Reuters records. During his tenure, he oversaw the introduction of stricter safety standards, enhanced hostile-environment training, and new mental-health programs including a peer-to-peer support network. Adler has worked tirelessly to secure freedom for journalists in custody or under threat. He will continue his work on behalf of press freedom and media literacy through not-for-profit work. Adler joined Thomson Reuters in 2010 as Senior Vice President and Editorial Director of the company’s Professional Division and was named Editor-in-Chief of Reuters the following year. Previously, he was Editor-in-Chief of BusinessWeek and a reporter and editor at The Wall Street Journal. There, in addition to managing investigative reporting teams and overseeing the Wall Street Journal Online, he co-taught the ethics and standards course required of all news employees. He was a top editor of The American Lawyer from 1983 to 1988 and began his career as a reporter at local newspapers in Florida. Adler is chairman of Columbia Journalism Review’s board of overseers, chairman of the board of Reporters Committee for Freedom of the Press, and a member of the board of the Committee to Protect Journalists. He is a member of the International Media Council of the World Economic Forum, the Council on Foreign Relations, and the Gerald R. Loeb Awards board of final judges. A graduate of Harvard College and the Harvard Law School, Adler is author of the book The Jury: Trial and Error in the American Courtroom, which won the Silver Gavel Award from the American Bar Association. With his wife, the novelist Lisa Grunwald, he was co-editor of three popular historical anthologies. He is a frequent speaker at journalism conferences, universities and public forums. Reuters will begin the search for a new Editor-in-Chief in the coming days. The post will be advertised internally and externally on the Thomson Reuters careers site. Message from Steve Adler to all Reuters editorial staff Colleagues — After ten years as Reuters editor-in-chief and eleven years at Thomson Reuters, I have decided to retire, effective April 1. It has been an honor, and certainly the highlight of my career, to lead this extraordinary news organization. I am so grateful to you, my consummately talented and hard-working colleagues. You are simply the most dedicated, courageous, resourceful, and engaging group of journalists I have ever known. I am also indebted to our colleagues on the Reuters commercial team, especially our president, Michael Friedenberg, who has been the ideal partner and newsroom advocate and will continue to be a dear friend. I am as sad to be leaving as I am proud of the consequential work we have done together. We have reported the news with speed, accuracy, fairness, and insight in every medium. We have provided unique value to our customers, spoken truth to power, and made the world a better place with our factual and fearless journalism. I will miss the daily, hourly, and minute-by-minute Reuters adventure and will surely miss all of you. But it is the right time for me to pass the baton. I’m greatly looking forward to writing, teaching, advocating for press freedom and media literacy, and finding my way toward unexpected new challenges. I am confident that you will continuing doing brilliant work and will take Reuters to ever-new heights. I look forward to continuing to be an avid consumer of, and advocate for, all things Reuters. If I have one piece of advice, it’s to stay true to the Trust Principles—and preserve our defining commitment to integrity, independence, and freedom from bias. Until April 1, though, I’m still editor-in-chief, and still fully and enthusiastically engaged. With my warm regards, Steve About Reuters: Reuters, the news and media division of Thomson Reuters, is the world’s largest multimedia news provider. Founded in 1851, it is committed to the Trust Principles of independence, integrity and freedom from bias. With unmatched coverage in over 16 languages, and reaching billions of people worldwide every day, Reuters provides trusted intelligence that powers humans and machines to make smart decisions. It supplies business, financial, national and international news to professionals via desktop terminals, the world’s media organizations, industry events and directly to consumers. Reuters: The Real World in Real Time. Follow news about Reuters at reuters.com/rpb and @ReutersPR. Jamie Austin Vice President, Communications, Reuters Jamie.austin@tr.com Heather Carpenter Senior Director, Communications, Reuters Heather.carpenter@tr.com"
7.433451405440428," Reuters cameraman detained in Ethiopia has seen no evidence against him, lawyer says NAIROBI (Reuters) - Reuters cameraman Kumerra Gemechu has been held in solitary confinement for nearly a week without charge or being given any evidence of wrongdoing, his lawyer said. His lawyer Melkamu Ogo said on Wednesday that police informed him that their lines of enquiry included accusations of disseminating false information, communicating with groups fighting the government, and disturbing the public’s peace and security. However, he said he has seen no evidence. Kumerra was arrested at his home in the Ethiopian capital Addis Ababa last Thursday and is being held until at least Jan. 8 pending a police investigation. Kumerra’s family said he was being held in a cold cell and was sleeping on a mattress on the floor. However, they said they were being allowed to visit Kumerra, as is his lawyer, and have brought him extra clothing, food and medication. The Ethiopian police and prosecutor’s office did not respond to questions from Reuters on the reasons for Kumerra’s arrest and the conditions in which he is being held, nor requests for comment on his case. “Kumerra is part of a Reuters team that reports from Ethiopia in a fair, independent and unbiased way,” Editor-in-Chief Stephen J. Adler said in a statement on Monday. “Kumerra’s work demonstrates his professionalism and impartiality, and we are aware of no basis for his detention.” Similar accusations have been levelled against several other journalists this year, Melkamu said. However, media watchdog groups say in most cases no formal charges were filed. Police and government officials did not respond to requests for comment. Prime Minister Abiy Ahmed, who was awarded a Nobel Peace Prize in 2019, has overseen sweeping reforms since taking office in 2018, including the release of tens of thousands of political prisoners and unbanning of scores of media outlets. However, some rights activists have expressed concern that his government may be reverting to some of its predecessor’s authoritarian ways. Thousands of people were arrested this year after outbreaks of deadly violence, including a conflict between the military and a rebellious regional force in the northern region of Tigray. Media watchdog groups, including the New York-based Committee to Protect Journalists and Paris-based Reporters Without Borders (RSF), reported the arrests of at least seven Ethiopian journalists in November, the month that fighting broke out in Tigray. “After freeing the journalists who were in prison when Abiy Ahmed became prime minister in 2018, the Ethiopian authorities are now going into reverse,” said Arnaud Froger, who heads the RSF’s Africa desk. The prime minister’s office did not return calls and messages seeking comment. However, his government has previously said the nation is facing security threats, and it is committed to maintaining law and order. Reuters has been unable to determine whether Kumerra’s arrest was connected to his work. His wife, Hawi Desalegn, said the couple’s three children were deeply upset about his arrest. On Tuesday, she said that their 4-year-old son woke up several times in the night before crying “Daddy” and that their 7-year-old daughter was displaying outbursts of anger. Her 10-year-old sister bursts into tears every time his name is mentioned, she said. “We try to avoid talking about her dad in her presence.”"
7.349747314023608," FTSE 100 edges higher as UK approves AstraZeneca's COVID-19 vaccine (For a Reuters live blog on U.S., UK and European stock markets, click LIVE/ or type LIVE/ in a news window) * FTSE 100 up 0.1%, FTSE 250 adds 0.1% Dec 30 (Reuters) - London’s FTSE 100 inched higher on Wednesday after Britain approved a coronavirus vaccine developed by AstraZeneca and Oxford University, although surging COVID-19 cases in the country kept investors cautious. The blue-chip FTSE 100 rose 0.1% by 0803 GMT, struggling to break past a fresh 10-month high hit in the previous session. Drugmaker AstraZeneca rose 1.6%, giving the biggest boost to the index, after the company said it is working with the government to begin vaccinations early next year. The regulatory approval is a welcome boost for AstraZeneca and the Oxford team, which has been accused of lack of clarity about the results from late-stage trials. The mid-cap FTSE 250 index, considered a barometer of Brexit sentiment, rose 0.1%. British lawmakers will vote on the UK-EU trade deal in parliament later in the day. (Reporting by Shivani Kumaresan in Bengaluru; editing by Uttaresh.V)"
